PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
11.874698,-1.278220,45.736808
11.874698,-0.309460,45.736808
11.874698,0.659300,45.736808
11.874698,1.628060,45.736808
11.874698,2.596820,45.736808
11.874698,3.565580,45.736808
11.874698,4.534340,45.736808
11.874698,5.503100,45.736808
11.874698,6.471860,45.736808
11.874698,7.440620,45.736808
11.874698,8.409380,45.736808
11.874698,9.378140,45.736808
11.874698,10.346900,45.736808
11.874698,11.315660,45.736808
11.874698,12.284420,45.736808
11.874698,13.253180,45.736808
11.874698,14.221940,45.736808
11.874698,15.190700,45.736808
11.874698,16.159460,45.736808
11.874698,17.128220,45.736808
11.874698,18.096980,45.736808
11.874698,19.065740,45.736808
11.874698,20.034500,45.736808
11.874698,21.003260,45.736808
11.874698,21.972020,45.736808
11.874698,22.940780,45.736808
11.874698,23.909540,45.736808
11.874698,24.878300,45.736808
11.874698,25.847060,45.736808
11.874698,26.815820,45.736808
13.174582,-20.653420,12.289552
13.174582,-19.684660,10.560707
13.174582,-18.715900,10.004142
13.174582,-17.747140,9.549396
13.174582,-16.778380,9.164914
13.174582,-15.809620,8.037573
13.174582,-14.840860,8.037573
13.174582,-13.872100,6.674384
13.174582,-12.903340,8.037573
13.174582,-11.934580,8.037573
13.174582,-10.965820,8.831860
13.174582,-9.997060,10.560707
13.174582,-9.028300,11.278243
13.174582,-8.059540,10.004142
13.174582,-7.090780,10.560707
13.174582,-6.122020,12.289552
13.174582,-5.153260,10.560707
13.174582,-4.184500,12.289552
13.174582,-3.215740,45.736808
13.174582,-2.246980,12.289552
13.174582,-1.278220,14.018396
13.174582,-0.309460,45.736808
13.174582,0.659300,14.018396
13.174582,1.628060,45.736808
13.174582,2.596820,45.736808
13.174582,3.565580,45.736808
13.174582,4.534340,45.736808
13.174582,5.503100,45.736808
13.174582,6.471860,45.736808
13.174582,7.440620,45.736808
13.174582,8.409380,45.736808
13.174582,9.378140,45.736808
13.174582,10.346900,45.736808
13.174582,11.315660,45.736808
13.174582,12.284420,45.736808
13.174582,13.253180,45.736808
13.174582,14.221940,45.736808
13.174582,15.190700,45.736808
13.174582,16.159460,45.736808
13.174582,17.128220,45.736808
13.174582,18.096980,45.736808
13.174582,19.065740,45.736808
13.174582,20.034500,45.736808
13.174582,21.003260,45.736808
13.174582,21.972020,45.736808
13.174582,22.940780,45.736808
13.174582,23.909540,45.736808
13.174582,24.878300,45.736808
13.174582,25.847060,45.736808
13.174582,26.815820,45.736808
14.474466,-20.653420,14.018396
14.474466,-19.684660,9.549396
14.474466,-18.715900,12.289552
14.474466,-17.747140,9.164914
14.474466,-16.778380,8.275295
14.474466,-15.809620,7.620907
14.474466,-14.840860,8.538085
14.474466,-13.872100,7.103013
14.474466,-12.903340,5.797927
14.474466,-11.934580,5.707219
14.474466,-10.965820,5.989883
14.474466,-9.997060,6.546448
14.474466,-9.028300,5.535137
14.474466,-8.059540,7.103013
14.474466,-7.090780,7.620907
14.474466,-6.122020,6.951803
14.474466,-5.153260,6.951803
14.474466,-4.184500,6.674384
14.474466,-3.215740,6.424756
14.474466,-2.246980,7.436067
14.474466,-1.278220,10.560707
14.474466,-0.309460,8.538085
14.474466,0.659300,10.560707
14.474466,1.628060,14.018396
14.474466,2.596820,45.736808
14.474466,3.565580,45.736808
14.474466,4.534340,45.736808
14.474466,5.503100,45.736808
14.474466,6.471860,45.736808
14.474466,7.440620,45.736808
14.474466,8.409380,45.736808
14.474466,9.378140,45.736808
14.474466,10.346900,45.736808
14.474466,11.315660,45.736808
14.474466,12.284420,45.736808
14.474466,13.253180,45.736808
14.474466,14.221940,45.736808
14.474466,15.190700,45.736808
14.474466,16.159460,45.736808
14.474466,17.128220,45.736808
14.474466,18.096980,45.736808
14.474466,19.065740,45.736808
14.474466,20.034500,45.736808
14.474466,21.003260,45.736808
14.474466,21.972020,45.736808
14.474466,22.940780,45.736808
14.474466,23.909540,45.736808
14.474466,24.878300,45.736808
14.474466,25.847060,45.736808
14.474466,26.815820,45.736808
15.774350,-20.653420,14.018396
15.774350,-19.684660,45.736808
15.774350,-18.715900,12.289552
15.774350,-17.747140,10.560707
15.774350,-16.778380,11.278243
15.774350,-15.809620,8.275295
15.774350,-14.840860,8.037573
15.774350,-13.872100,5.797927
15.774350,-12.903340,5.535137
15.774350,-11.934580,5.297414
15.774350,-10.965820,4.579878
15.774350,-9.997060,4.163212
15.774350,-9.028300,4.261036
15.774350,-8.059540,4.756012
15.774350,-7.090780,4.415366
15.774350,-6.122020,5.453353
15.774350,-5.153260,4.415366
15.774350,-4.184500,4.523826
15.774350,-3.215740,4.023313
15.774350,-2.246980,3.684597
15.774350,-1.278220,4.880748
15.774350,-0.309460,5.619694
15.774350,0.659300,7.620907
15.774350,1.628060,14.018396
15.774350,2.596820,45.736808
15.774350,3.565580,14.018396
15.774350,4.534340,45.736808
15.774350,5.503100,45.736808
15.774350,6.471860,45.736808
15.774350,7.440620,45.736808
15.774350,8.409380,45.736808
15.774350,9.378140,45.736808
15.774350,10.346900,45.736808
15.774350,11.315660,45.736808
15.774350,12.284420,45.736808
15.774350,13.253180,45.736808
15.774350,14.221940,45.736808
15.774350,15.190700,45.736808
15.774350,16.159460,45.736808
15.774350,17.128220,45.736808
15.774350,18.096980,45.736808
15.774350,19.065740,45.736808
15.774350,20.034500,45.736808
15.774350,21.003260,45.736808
15.774350,21.972020,45.736808
15.774350,22.940780,45.736808
15.774350,23.909540,45.736808
15.774350,24.878300,45.736808
15.774350,25.847060,45.736808
15.774350,26.815820,45.736808
17.074234,-20.653420,45.736808
17.074234,-19.684660,45.736808
17.074234,-18.715900,45.736808
17.074234,-17.747140,12.289552
17.074234,-16.778380,45.736808
17.074234,-15.809620,11.278243
17.074234,-14.840860,9.164914
17.074234,-13.872100,6.809238
17.074234,-12.903340,5.989883
17.074234,-11.934580,4.945536
17.074234,-10.965820,3.684597
17.074234,-9.997060,3.283205
17.074234,-9.028300,2.794979
17.074234,-8.059540,2.767418
17.074234,-7.090780,3.317140
17.074234,-6.122020,3.120127
17.074234,-5.153260,2.582578
17.074234,-4.184500,1.820895
17.074234,-3.215740,1.877799
17.074234,-2.246980,1.916470
17.074234,-1.278220,1.955749
17.074234,-0.309460,3.317140
17.074234,0.659300,5.707219
17.074234,1.628060,7.436067
17.074234,2.596820,12.289552
17.074234,3.565580,14.018396
17.074234,4.534340,45.736808
17.074234,5.503100,45.736808
17.074234,6.471860,45.736808
17.074234,7.440620,45.736808
17.074234,8.409380,45.736808
17.074234,9.378140,45.736808
17.074234,10.346900,45.736808
17.074234,11.315660,45.736808
17.074234,12.284420,45.736808
17.074234,13.253180,45.736808
17.074234,14.221940,45.736808
17.074234,15.190700,45.736808
17.074234,16.159460,45.736808
17.074234,17.128220,45.736808
17.074234,18.096980,45.736808
17.074234,19.065740,45.736808
17.074234,20.034500,45.736808
17.074234,21.003260,45.736808
17.074234,21.972020,45.736808
17.074234,22.940780,45.736808
17.074234,23.909540,45.736808
17.074234,24.878300,45.736808
17.074234,25.847060,45.736808
17.074234,26.815820,45.736808
18.374118,-20.653420,45.736808
18.374118,-19.684660,45.736808
18.374118,-18.715900,45.736808
18.374118,-17.747140,45.736808
18.374118,-16.778380,14.018396
18.374118,-15.809620,45.736808
18.374118,-14.840860,9.549396
18.374118,-13.872100,8.275295
18.374118,-12.903340,7.263985
18.374118,-11.934580,6.091702
18.374118,-10.965820,4.311426
18.374118,-9.997060,2.879536
18.374118,-9.028300,2.879536
18.374118,-8.059540,2.249524
18.374118,-7.090780,2.634007
18.374118,-6.122020,2.140590
18.374118,-5.153260,1.359905
18.374118,-4.184500,1.066131
18.374118,-3.215740,0.588396
18.374118,-2.246980,0.129839
18.374118,-1.278220,0.866488
18.374118,-0.309460,2.386854
18.374118,0.659300,3.494108
18.374118,1.628060,6.197854
18.374118,2.596820,9.164914
18.374118,3.565580,12.289552
18.374118,4.534340,45.736808
18.374118,5.503100,45.736808
18.374118,6.471860,45.736808
18.374118,7.440620,45.736808
18.374118,8.409380,45.736808
18.374118,9.378140,45.736808
18.374118,10.346900,45.736808
18.374118,11.315660,45.736808
18.374118,12.284420,45.736808
18.374118,13.253180,45.736808
18.374118,14.221940,45.736808
18.374118,15.190700,45.736808
18.374118,16.159460,45.736808
18.374118,17.128220,45.736808
18.374118,18.096980,45.736808
18.374118,19.065740,45.736808
18.374118,20.034500,45.736808
18.374118,21.003260,45.736808
18.374118,21.972020,45.736808
18.374118,22.940780,45.736808
18.374118,23.909540,45.736808
18.374118,24.878300,45.736808
18.374118,25.847060,45.736808
18.374118,26.815820,45.736808
19.674002,-20.653420,45.736808
19.674002,-19.684660,45.736808
19.674002,-18.715900,45.736808
19.674002,-17.747140,45.736808
19.674002,-16.778380,45.736808
19.674002,-15.809620,45.736808
19.674002,-14.840860,14.018396
19.674002,-13.872100,11.278243
19.674002,-12.903340,9.164914
19.674002,-11.934580,6.674384
19.674002,-10.965820,5.892059
19.674002,-9.997060,4.880748
19.674002,-9.028300,3.421807
19.674002,-8.059540,2.634007
19.674002,-7.090780,2.227353
19.674002,-6.122020,1.571267
19.674002,-5.153260,1.194067
19.674002,-4.184500,0.803341
19.674002,-3.215740,0.000000
19.674002,-2.246980,0.120337
19.674002,-1.278220,0.705516
19.674002,-0.309460,1.783667
19.674002,0.659300,2.767418
19.674002,1.628060,4.880748
19.674002,2.596820,8.538085
19.674002,3.565580,12.289552
19.674002,4.534340,11.278243
19.674002,5.503100,45.736808
19.674002,6.471860,45.736808
19.674002,7.440620,45.736808
19.674002,8.409380,45.736808
19.674002,9.378140,45.736808
19.674002,10.346900,45.736808
19.674002,11.315660,45.736808
19.674002,12.284420,45.736808
19.674002,13.253180,45.736808
19.674002,14.221940,45.736808
19.674002,15.190700,45.736808
19.674002,16.159460,45.736808
19.674002,17.128220,45.736808
19.674002,18.096980,45.736808
19.674002,19.065740,45.736808
19.674002,20.034500,45.736808
19.674002,21.003260,45.736808
19.674002,21.972020,45.736808
19.674002,22.940780,45.736808
19.674002,23.909540,45.736808
19.674002,24.878300,45.736808
19.674002,25.847060,45.736808
19.674002,26.815820,45.736808
20.973886,-20.653420,45.736808
20.973886,-19.684660,45.736808
20.973886,-18.715900,45.736808
20.973886,-17.747140,45.736808
20.973886,-16.778380,45.736808
20.973886,-15.809620,45.736808
20.973886,-14.840860,45.736808
20.973886,-13.872100,14.018396
20.973886,-12.903340,11.278243
20.973886,-11.934580,8.538085
20.973886,-10.965820,6.951803
20.973886,-9.997060,4.880748
20.973886,-9.028300,2.937543
20.973886,-8.059540,3.088753
20.973886,-7.090780,2.077442
20.973886,-6.122020,1.995658
20.973886,-5.153260,1.897060
20.973886,-4.184500,1.692959
20.973886,-3.215740,1.391279
20.973886,-2.246980,0.892202
20.973886,-1.278220,1.080026
20.973886,-0.309460,1.710839
20.973886,0.659300,3.421807
20.973886,1.628060,5.012052
20.973886,2.596820,7.263985
20.973886,3.565580,9.549396
20.973886,4.534340,11.278243
20.973886,5.503100,45.736808
20.973886,6.471860,45.736808
20.973886,7.440620,45.736808
20.973886,8.409380,45.736808
20.973886,9.378140,45.736808
20.973886,10.346900,45.736808
20.973886,11.315660,45.736808
20.973886,12.284420,45.736808
20.973886,13.253180,45.736808
20.973886,14.221940,45.736808
20.973886,15.190700,45.736808
20.973886,16.159460,45.736808
20.973886,17.128220,45.736808
20.973886,18.096980,45.736808
20.973886,19.065740,45.736808
20.973886,20.034500,45.736808
20.973886,21.003260,45.736808
20.973886,21.972020,45.736808
20.973886,22.940780,45.736808
20.973886,23.909540,45.736808
20.973886,24.878300,45.736808
20.973886,25.847060,45.736808
20.973886,26.815820,45.736808
22.273770,-20.653420,45.736808
22.273770,-19.684660,45.736808
22.273770,-18.715900,45.736808
22.273770,-17.747140,45.736808
22.273770,-16.778380,45.736808
22.273770,-15.809620,45.736808
22.273770,-14.840860,45.736808
22.273770,-13.872100,45.736808
22.273770,-12.903340,14.018396
22.273770,-11.934580,9.164914
22.273770,-10.965820,7.263985
22.273770,-9.997060,4.756012
22.273770,-9.028300,4.311426
22.273770,-8.059540,2.767418
22.273770,-7.090780,2.434364
22.273770,-6.122020,2.879536
22.273770,-5.153260,2.557256
22.273770,-4.184500,2.937543
22.273770,-3.215740,3.057769
22.273770,-2.246980,2.410496
22.273770,-1.278220,3.184084
22.273770,-0.309460,3.848210
22.273770,0.659300,5.012052
22.273770,1.628060,5.892059
22.273770,2.596820,8.831860
22.273770,3.565580,12.289552
22.273770,4.534340,12.289552
22.273770,5.503100,45.736808
22.273770,6.471860,45.736808
22.273770,7.440620,45.736808
22.273770,8.409380,45.736808
22.273770,9.378140,45.736808
22.273770,10.346900,45.736808
22.273770,11.315660,45.736808
22.273770,12.284420,45.736808
22.273770,13.253180,45.736808
22.273770,14.221940,45.736808
22.273770,15.190700,45.736808
22.273770,16.159460,45.736808
22.273770,17.128220,45.736808
22.273770,18.096980,45.736808
22.273770,19.065740,45.736808
22.273770,20.034500,45.736808
22.273770,21.003260,45.736808
22.273770,21.972020,45.736808
22.273770,22.940780,45.736808
22.273770,23.909540,45.736808
22.273770,24.878300,45.736808
22.273770,25.847060,45.736808
22.273770,26.815820,45.736808
23.573654,-20.653420,45.736808
23.573654,-19.684660,45.736808
23.573654,-18.715900,45.736808
23.573654,-17.747140,45.736808
23.573654,-16.778380,45.736808
23.573654,-15.809620,45.736808
23.573654,-14.840860,45.736808
23.573654,-13.872100,45.736808
23.573654,-12.903340,14.018396
23.573654,-11.934580,9.164914
23.573654,-10.965820,6.546448
23.573654,-9.997060,4.880748
23.573654,-9.028300,3.317140
23.573654,-8.059540,3.457695
23.573654,-7.090780,2.634007
23.573654,-6.122020,3.216689
23.573654,-5.153260,3.606647
23.573654,-4.184500,3.765062
23.573654,-3.215740,5.453353
23.573654,-2.246980,5.374165
23.573654,-1.278220,5.619694
23.573654,-0.309460,6.674384
23.573654,0.659300,9.549396
23.573654,1.628060,12.289552
23.573654,2.596820,14.018396
23.573654,3.565580,45.736808
23.573654,4.534340,14.018396
23.573654,5.503100,45.736808
23.573654,6.471860,45.736808
23.573654,7.440620,45.736808
23.573654,8.409380,45.736808
23.573654,9.378140,45.736808
23.573654,10.346900,45.736808
23.573654,11.315660,45.736808
23.573654,12.284420,45.736808
23.573654,13.253180,45.736808
23.573654,14.221940,45.736808
23.573654,15.190700,45.736808
23.573654,16.159460,45.736808
23.573654,17.128220,45.736808
23.573654,18.096980,45.736808
23.573654,19.065740,45.736808
23.573654,20.034500,45.736808
23.573654,21.003260,45.736808
23.573654,21.972020,45.736808
23.573654,22.940780,45.736808
23.573654,23.909540,45.736808
23.573654,24.878300,45.736808
23.573654,25.847060,45.736808
23.573654,26.815820,45.736808
24.873538,-20.653420,45.736808
24.873538,-19.684660,45.736808
24.873538,-18.715900,45.736808
24.873538,-17.747140,45.736808
24.873538,-16.778380,45.736808
24.873538,-15.809620,45.736808
24.873538,-14.840860,45.736808
24.873538,-13.872100,45.736808
24.873538,-12.903340,14.018396
24.873538,-11.934580,10.004142
24.873538,-10.965820,8.831860
24.873538,-9.997060,5.707219
24.873538,-9.028300,4.261036
24.873538,-8.059540,3.568567
24.873538,-7.090780,3.494108
24.873538,-6.122020,4.069080
24.873538,-5.153260,4.945536
24.873538,-4.184500,5.989883
24.873538,-3.215740,6.546448
24.873538,-2.246980,10.004142
24.873538,-1.278220,9.549396
24.873538,-0.309460,10.560707
24.873538,0.659300,12.289552
24.873538,1.628060,45.736808
24.873538,2.596820,45.736808
24.873538,3.565580,45.736808
24.873538,4.534340,45.736808
24.873538,5.503100,45.736808
24.873538,6.471860,45.736808
24.873538,7.440620,45.736808
24.873538,8.409380,45.736808
24.873538,9.378140,45.736808
24.873538,10.346900,45.736808
24.873538,11.315660,45.736808
24.873538,12.284420,45.736808
24.873538,13.253180,45.736808
24.873538,14.221940,45.736808
24.873538,15.190700,45.736808
24.873538,16.159460,45.736808
24.873538,17.128220,45.736808
24.873538,18.096980,45.736808
24.873538,19.065740,45.736808
24.873538,20.034500,45.736808
24.873538,21.003260,45.736808
24.873538,21.972020,45.736808
24.873538,22.940780,45.736808
24.873538,23.909540,45.736808
24.873538,24.878300,45.736808
24.873538,25.847060,45.736808
24.873538,26.815820,45.736808
26.173422,-20.653420,45.736808
26.173422,-19.684660,45.736808
26.173422,-18.715900,45.736808
26.173422,-17.747140,45.736808
26.173422,-16.778380,45.736808
26.173422,-15.809620,45.736808
26.173422,-14.840860,45.736808
26.173422,-13.872100,45.736808
26.173422,-12.903340,45.736808
26.173422,-11.934580,14.018396
26.173422,-10.965820,11.278243
26.173422,-9.997060,9.164914
26.173422,-9.028300,6.546448
26.173422,-8.059540,5.374165
26.173422,-7.090780,5.012052
26.173422,-6.122020,6.424756
26.173422,-5.153260,6.674384
26.173422,-4.184500,7.620907
26.173422,-3.215740,9.549396
26.173422,-2.246980,10.560707
26.173422,-1.278220,14.018396
26.173422,-0.309460,45.736808
26.173422,0.659300,45.736808
26.173422,1.628060,45.736808
26.173422,2.596820,45.736808
26.173422,3.565580,45.736808
26.173422,4.534340,45.736808
26.173422,5.503100,45.736808
26.173422,6.471860,45.736808
26.173422,7.440620,45.736808
26.173422,8.409380,45.736808
26.173422,9.378140,45.736808
26.173422,10.346900,45.736808
26.173422,11.315660,45.736808
26.173422,12.284420,45.736808
26.173422,13.253180,45.736808
26.173422,14.221940,45.736808
26.173422,15.190700,45.736808
26.173422,16.159460,45.736808
26.173422,17.128220,45.736808
26.173422,18.096980,45.736808
26.173422,19.065740,45.736808
26.173422,20.034500,45.736808
26.173422,21.003260,45.736808
26.173422,21.972020,45.736808
26.173422,22.940780,45.736808
26.173422,23.909540,45.736808
26.173422,24.878300,45.736808
26.173422,25.847060,45.736808
26.173422,26.815820,45.736808
27.473306,-20.653420,45.736808
27.473306,-19.684660,45.736808
27.473306,-18.715900,45.736808
27.473306,-17.747140,45.736808
27.473306,-16.778380,45.736808
27.473306,-15.809620,45.736808
27.473306,-14.840860,45.736808
27.473306,-13.872100,45.736808
27.473306,-12.903340,45.736808
27.473306,-11.934580,45.736808
27.473306,-10.965820,14.018396
27.473306,-9.997060,12.289552
27.473306,-9.028300,14.018396
27.473306,-8.059540,9.164914
27.473306,-7.090780,7.620907
27.473306,-6.122020,7.436067
27.473306,-5.153260,8.831860
27.473306,-4.184500,8.037573
27.473306,-3.215740,45.736808
27.473306,-2.246980,45.736808
27.473306,-1.278220,14.018396
27.473306,-0.309460,45.736808
27.473306,0.659300,45.736808
27.473306,1.628060,45.736808
27.473306,2.596820,45.736808
27.473306,3.565580,45.736808
27.473306,4.534340,45.736808
27.473306,5.503100,45.736808
27.473306,6.471860,45.736808
27.473306,7.440620,45.736808
27.473306,8.409380,45.736808
27.473306,9.378140,45.736808
27.473306,10.346900,45.736808
27.473306,11.315660,45.736808
27.473306,12.284420,45.736808
27.473306,13.253180,45.736808
27.473306,14.221940,45.736808
27.473306,15.190700,45.736808
27.473306,16.159460,45.736808
27.473306,17.128220,45.736808
27.473306,18.096980,45.736808
27.473306,19.065740,45.736808
27.473306,20.034500,45.736808
27.473306,21.003260,45.736808
27.473306,21.972020,45.736808
27.473306,22.940780,45.736808
27.473306,23.909540,45.736808
27.473306,24.878300,45.736808
27.473306,25.847060,45.736808
27.473306,26.815820,45.736808
28.773190,-20.653420,45.736808
28.773190,-19.684660,45.736808
28.773190,-18.715900,45.736808
28.773190,-17.747140,45.736808
28.773190,-16.778380,45.736808
28.773190,-15.809620,45.736808
28.773190,-14.840860,45.736808
28.773190,-13.872100,45.736808
28.773190,-12.903340,45.736808
28.773190,-11.934580,45.736808
28.773190,-10.965820,45.736808
28.773190,-9.997060,45.736808
28.773190,-9.028300,45.736808
28.773190,-8.059540,14.018396
28.773190,-7.090780,14.018396
28.773190,-6.122020,11.278243
28.773190,-5.153260,11.278243
28.773190,-4.184500,9.549396
28.773190,-3.215740,14.018396
28.773190,-2.246980,45.736808
28.773190,-1.278220,14.018396
28.773190,-0.309460,45.736808
28.773190,0.659300,45.736808
28.773190,1.628060,45.736808
28.773190,2.596820,45.736808
28.773190,3.565580,45.736808
28.773190,4.534340,45.736808
28.773190,5.503100,45.736808
28.773190,6.471860,45.736808
28.773190,7.440620,45.736808
28.773190,8.409380,45.736808
28.773190,9.378140,45.736808
28.773190,10.346900,45.736808
28.773190,11.315660,45.736808
28.773190,12.284420,45.736808
28.773190,13.253180,45.736808
28.773190,14.221940,45.736808
28.773190,15.190700,45.736808
28.773190,16.159460,45.736808
28.773190,17.128220,45.736808
28.773190,18.096980,45.736808
28.773190,19.065740,45.736808
28.773190,20.034500,45.736808
28.773190,21.003260,45.736808
28.773190,21.972020,45.736808
28.773190,22.940780,45.736808
28.773190,23.909540,45.736808
28.773190,24.878300,45.736808
28.773190,25.847060,45.736808
28.773190,26.815820,45.736808
30.073074,-20.653420,45.736808
30.073074,-19.684660,45.736808
30.073074,-18.715900,45.736808
30.073074,-17.747140,45.736808
30.073074,-16.778380,45.736808
30.073074,-15.809620,45.736808
30.073074,-14.840860,45.736808
30.073074,-13.872100,45.736808
30.073074,-12.903340,45.736808
30.073074,-11.934580,45.736808
30.073074,-10.965820,45.736808
30.073074,-9.997060,45.736808
30.073074,-9.028300,45.736808
30.073074,-8.059540,45.736808
30.073074,-7.090780,14.018396
30.073074,-6.122020,45.736808
30.073074,-5.153260,9.549396
30.073074,-4.184500,12.289552
30.073074,-3.215740,14.018396
30.073074,-2.246980,45.736808
30.073074,-1.278220,45.736808
30.073074,-0.309460,45.736808
30.073074,0.659300,45.736808
30.073074,1.628060,45.736808
30.073074,2.596820,45.736808
30.073074,3.565580,45.736808
30.073074,4.534340,45.736808
30.073074,5.503100,45.736808
30.073074,6.471860,45.736808
30.073074,7.440620,45.736808
30.073074,8.409380,45.736808
30.073074,9.378140,45.736808
30.073074,10.346900,45.736808
30.073074,11.315660,45.736808
30.073074,12.284420,45.736808
30.073074,13.253180,45.736808
30.073074,14.221940,45.736808
30.073074,15.190700,45.736808
30.073074,16.159460,45.736808
30.073074,17.128220,45.736808
30.073074,18.096980,45.736808
30.073074,19.065740,45.736808
30.073074,20.034500,45.736808
30.073074,21.003260,45.736808
30.073074,21.972020,45.736808
30.073074,22.940780,45.736808
30.073074,23.909540,45.736808
30.073074,24.878300,45.736808
30.073074,25.847060,45.736808
30.073074,26.815820,45.736808
31.372958,-20.653420,45.736808
31.372958,-19.684660,45.736808
31.372958,-18.715900,45.736808
31.372958,-17.747140,45.736808
31.372958,-16.778380,45.736808
31.372958,-15.809620,45.736808
31.372958,-14.840860,45.736808
31.372958,-13.872100,45.736808
31.372958,-12.903340,45.736808
31.372958,-11.934580,45.736808
31.372958,-10.965820,45.736808
31.372958,-9.997060,45.736808
31.372958,-9.028300,45.736808
31.372958,-8.059540,45.736808
31.372958,-7.090780,45.736808
31.372958,-6.122020,14.018396
31.372958,-5.153260,12.289552
31.372958,-4.184500,14.018396
31.372958,-3.215740,45.736808
31.372958,-2.246980,45.736808
31.372958,-1.278220,45.736808
31.372958,-0.309460,45.736808
31.372958,0.659300,45.736808
31.372958,1.628060,45.736808
31.372958,2.596820,45.736808
31.372958,3.565580,45.736808
31.372958,4.534340,45.736808
31.372958,5.503100,45.736808
31.372958,6.471860,45.736808
31.372958,7.440620,45.736808
31.372958,8.409380,45.736808
31.372958,9.378140,45.736808
31.372958,10.346900,45.736808
31.372958,11.315660,45.736808
31.372958,12.284420,45.736808
31.372958,13.253180,45.736808
31.372958,14.221940,45.736808
31.372958,15.190700,45.736808
31.372958,16.159460,45.736808
31.372958,17.128220,45.736808
31.372958,18.096980,45.736808
31.372958,19.065740,45.736808
31.372958,20.034500,45.736808
31.372958,21.003260,45.736808
31.372958,21.972020,45.736808
31.372958,22.940780,45.736808
31.372958,23.909540,45.736808
31.372958,24.878300,45.736808
31.372958,25.847060,45.736808
31.372958,26.815820,45.736808
