PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
17.570857,-19.161525,46.371657
17.570857,-18.146075,46.371657
17.570857,-17.130625,46.371657
17.570857,-16.115175,46.371657
17.570857,-15.099725,46.371657
17.570857,-14.084275,46.371657
17.570857,-13.068825,46.371657
17.570857,-12.053375,46.371657
17.570857,-11.037925,46.371657
17.570857,-10.022475,46.371657
17.570857,-9.007025,46.371657
17.570857,-7.991575,46.371657
17.570857,-6.976125,46.371657
17.570857,-5.960675,46.371657
17.570857,-4.945225,46.371657
17.570857,-3.929775,46.371657
17.570857,-2.914325,14.653245
17.570857,-1.898875,14.653245
17.570857,-0.883425,9.466708
17.570857,0.132025,9.172934
17.570857,1.147475,7.586651
17.570857,2.162925,6.832702
17.570857,3.178375,5.785503
17.570857,4.193825,5.857804
17.570857,5.209275,5.452449
17.570857,6.224725,6.943574
17.570857,7.240175,8.672421
17.570857,8.255625,8.455397
17.570857,9.271075,11.913091
17.570857,10.286525,14.653245
17.570857,11.301975,14.653245
17.570857,12.317425,46.371657
17.570857,13.332875,46.371657
17.570857,14.348325,46.371657
17.570857,15.363775,46.371657
17.570857,16.379225,46.371657
17.570857,17.394675,46.371657
17.570857,18.410125,46.371657
17.570857,19.425575,46.371657
18.792963,-30.331475,46.371657
18.792963,-29.316025,46.371657
18.792963,-28.300575,46.371657
18.792963,-27.285125,46.371657
18.792963,-26.269675,46.371657
18.792963,-25.254225,46.371657
18.792963,-24.238775,46.371657
18.792963,-23.223325,46.371657
18.792963,-22.207875,46.371657
18.792963,-21.192425,46.371657
18.792963,-20.176975,46.371657
18.792963,-19.161525,46.371657
18.792963,-18.146075,46.371657
18.792963,-17.130625,46.371657
18.792963,-16.115175,46.371657
18.792963,-15.099725,46.371657
18.792963,-14.084275,46.371657
18.792963,-13.068825,46.371657
18.792963,-12.053375,46.371657
18.792963,-11.037925,46.371657
18.792963,-10.022475,46.371657
18.792963,-9.007025,46.371657
18.792963,-7.991575,46.371657
18.792963,-6.976125,46.371657
18.792963,-5.960675,46.371657
18.792963,-4.945225,46.371657
18.792963,-3.929775,46.371657
18.792963,-2.914325,14.653245
18.792963,-1.898875,46.371657
18.792963,-0.883425,11.195555
18.792963,0.132025,7.898833
18.792963,1.147475,4.946274
18.792963,2.162925,4.441138
18.792963,3.178375,3.192104
18.792963,4.193825,3.786749
18.792963,5.209275,4.319445
18.792963,6.224725,4.997703
18.792963,7.240175,5.785503
18.792963,8.255625,8.070915
18.792963,9.271075,10.184245
18.792963,10.286525,9.466708
18.792963,11.301975,12.924401
18.792963,12.317425,46.371657
18.792963,13.332875,46.371657
18.792963,14.348325,46.371657
18.792963,15.363775,46.371657
18.792963,16.379225,46.371657
18.792963,17.394675,46.371657
18.792963,18.410125,46.371657
18.792963,19.425575,46.371657
20.015069,-30.331475,46.371657
20.015069,-29.316025,46.371657
20.015069,-28.300575,46.371657
20.015069,-27.285125,46.371657
20.015069,-26.269675,46.371657
20.015069,-25.254225,46.371657
20.015069,-24.238775,46.371657
20.015069,-23.223325,46.371657
20.015069,-22.207875,46.371657
20.015069,-21.192425,46.371657
20.015069,-20.176975,46.371657
20.015069,-19.161525,46.371657
20.015069,-18.146075,46.371657
20.015069,-17.130625,46.371657
20.015069,-16.115175,46.371657
20.015069,-15.099725,46.371657
20.015069,-14.084275,46.371657
20.015069,-13.068825,46.371657
20.015069,-12.053375,46.371657
20.015069,-11.037925,46.371657
20.015069,-10.022475,46.371657
20.015069,-9.007025,46.371657
20.015069,-7.991575,46.371657
20.015069,-6.976125,46.371657
20.015069,-5.960675,46.371657
20.015069,-4.945225,46.371657
20.015069,-3.929775,46.371657
20.015069,-2.914325,46.371657
20.015069,-1.898875,14.653245
20.015069,-0.883425,9.172934
20.015069,0.132025,5.932263
20.015069,1.147475,3.884573
20.015069,2.162925,3.268855
20.015069,3.178375,2.531908
20.015069,4.193825,2.345687
20.015069,5.209275,2.610472
20.015069,6.224725,4.092544
20.015069,7.240175,4.703928
20.015069,8.255625,5.932263
20.015069,9.271075,7.898833
20.015069,10.286525,9.172934
20.015069,11.301975,11.195555
20.015069,12.317425,12.924401
20.015069,13.332875,46.371657
20.015069,14.348325,46.371657
20.015069,15.363775,46.371657
20.015069,16.379225,46.371657
20.015069,17.394675,46.371657
20.015069,18.410125,46.371657
20.015069,19.425575,46.371657
21.237175,-30.331475,46.371657
21.237175,-29.316025,46.371657
21.237175,-28.300575,46.371657
21.237175,-27.285125,46.371657
21.237175,-26.269675,46.371657
21.237175,-25.254225,46.371657
21.237175,-24.238775,46.371657
21.237175,-23.223325,46.371657
21.237175,-22.207875,46.371657
21.237175,-21.192425,46.371657
21.237175,-20.176975,46.371657
21.237175,-19.161525,46.371657
21.237175,-18.146075,46.371657
21.237175,-17.130625,46.371657
21.237175,-16.115175,46.371657
21.237175,-15.099725,46.371657
21.237175,-14.084275,46.371657
21.237175,-13.068825,46.371657
21.237175,-12.053375,46.371657
21.237175,-11.037925,46.371657
21.237175,-10.022475,46.371657
21.237175,-9.007025,46.371657
21.237175,-7.991575,46.371657
21.237175,-6.976125,46.371657
21.237175,-5.960675,46.371657
21.237175,-4.945225,46.371657
21.237175,-3.929775,14.653245
21.237175,-2.914325,14.653245
21.237175,-1.898875,12.924401
21.237175,-0.883425,8.672421
21.237175,0.132025,6.254543
21.237175,1.147475,3.754975
21.237175,2.162925,2.570881
21.237175,3.178375,2.206115
21.237175,4.193825,2.155726
21.237175,5.209275,2.363696
21.237175,6.224725,3.167037
21.237175,7.240175,3.818933
21.237175,8.255625,4.399911
21.237175,9.271075,5.330757
21.237175,10.286525,8.455397
21.237175,11.301975,9.172934
21.237175,12.317425,46.371657
21.237175,13.332875,46.371657
21.237175,14.348325,46.371657
21.237175,15.363775,46.371657
21.237175,16.379225,46.371657
21.237175,17.394675,46.371657
21.237175,18.410125,46.371657
21.237175,19.425575,46.371657
22.459281,-30.331475,46.371657
22.459281,-29.316025,46.371657
22.459281,-28.300575,46.371657
22.459281,-27.285125,46.371657
22.459281,-26.269675,46.371657
22.459281,-25.254225,46.371657
22.459281,-24.238775,46.371657
22.459281,-23.223325,46.371657
22.459281,-22.207875,46.371657
22.459281,-21.192425,46.371657
22.459281,-20.176975,46.371657
22.459281,-19.161525,46.371657
22.459281,-18.146075,46.371657
22.459281,-17.130625,46.371657
22.459281,-16.115175,46.371657
22.459281,-15.099725,46.371657
22.459281,-14.084275,46.371657
22.459281,-13.068825,46.371657
22.459281,-12.053375,46.371657
22.459281,-11.037925,46.371657
22.459281,-10.022475,46.371657
22.459281,-9.007025,46.371657
22.459281,-7.991575,46.371657
22.459281,-6.976125,46.371657
22.459281,-5.960675,46.371657
22.459281,-4.945225,46.371657
22.459281,-3.929775,46.371657
22.459281,-2.914325,46.371657
22.459281,-1.898875,11.195555
22.459281,-0.883425,7.737861
22.459281,0.132025,6.432776
22.459281,1.147475,3.723601
22.459281,2.162925,2.531908
22.459281,3.178375,2.437060
22.459281,4.193825,1.566125
22.459281,5.209275,2.274925
22.459281,6.224725,2.975080
22.459281,7.240175,3.117645
22.459281,8.255625,4.203415
22.459281,9.271075,5.103855
22.459281,10.286525,7.059604
22.459281,11.301975,9.466708
22.459281,12.317425,12.924401
22.459281,13.332875,46.371657
22.459281,14.348325,46.371657
22.459281,15.363775,46.371657
22.459281,16.379225,46.371657
22.459281,17.394675,46.371657
22.459281,18.410125,46.371657
22.459281,19.425575,46.371657
23.681387,-30.331475,46.371657
23.681387,-29.316025,46.371657
23.681387,-28.300575,46.371657
23.681387,-27.285125,46.371657
23.681387,-26.269675,46.371657
23.681387,-25.254225,46.371657
23.681387,-24.238775,46.371657
23.681387,-23.223325,46.371657
23.681387,-22.207875,46.371657
23.681387,-21.192425,46.371657
23.681387,-20.176975,46.371657
23.681387,-19.161525,46.371657
23.681387,-18.146075,46.371657
23.681387,-17.130625,46.371657
23.681387,-16.115175,46.371657
23.681387,-15.099725,46.371657
23.681387,-14.084275,46.371657
23.681387,-13.068825,46.371657
23.681387,-12.053375,46.371657
23.681387,-11.037925,46.371657
23.681387,-10.022475,46.371657
23.681387,-9.007025,46.371657
23.681387,-7.991575,46.371657
23.681387,-6.976125,46.371657
23.681387,-5.960675,46.371657
23.681387,-4.945225,46.371657
23.681387,-3.929775,46.371657
23.681387,-2.914325,46.371657
23.681387,-1.898875,10.638991
23.681387,-0.883425,8.070915
23.681387,0.132025,6.254543
23.681387,1.147475,5.103855
23.681387,2.162925,2.952092
23.681387,3.178375,2.754211
23.681387,4.193825,1.948420
23.681387,5.209275,2.240283
23.681387,6.224725,2.292428
23.681387,7.240175,2.345687
23.681387,8.255625,3.786749
23.681387,9.271075,5.214726
23.681387,10.286525,7.059604
23.681387,11.301975,9.466708
23.681387,12.317425,14.653245
23.681387,13.332875,46.371657
23.681387,14.348325,46.371657
23.681387,15.363775,46.371657
23.681387,16.379225,46.371657
23.681387,17.394675,46.371657
23.681387,18.410125,46.371657
23.681387,19.425575,46.371657
24.903493,-30.331475,46.371657
24.903493,-29.316025,46.371657
24.903493,-28.300575,46.371657
24.903493,-27.285125,46.371657
24.903493,-26.269675,46.371657
24.903493,-25.254225,46.371657
24.903493,-24.238775,46.371657
24.903493,-23.223325,46.371657
24.903493,-22.207875,46.371657
24.903493,-21.192425,46.371657
24.903493,-20.176975,46.371657
24.903493,-19.161525,46.371657
24.903493,-18.146075,46.371657
24.903493,-17.130625,46.371657
24.903493,-16.115175,46.371657
24.903493,-15.099725,46.371657
24.903493,-14.084275,46.371657
24.903493,-13.068825,46.371657
24.903493,-12.053375,46.371657
24.903493,-11.037925,46.371657
24.903493,-10.022475,46.371657
24.903493,-9.007025,46.371657
24.903493,-7.991575,46.371657
24.903493,-6.976125,46.371657
24.903493,-5.960675,46.371657
24.903493,-4.945225,46.371657
24.903493,-3.929775,46.371657
24.903493,-2.914325,46.371657
24.903493,-1.898875,46.371657
24.903493,-0.883425,10.638991
24.903493,0.132025,6.943574
24.903493,1.147475,5.646901
24.903493,2.162925,4.895884
24.903493,3.178375,3.243008
24.903493,4.193825,2.818442
24.903493,5.209275,2.862201
24.903493,6.224725,2.630506
24.903493,7.240175,2.929314
24.903493,8.255625,3.485879
24.903493,9.271075,5.103855
24.903493,10.286525,7.737861
24.903493,11.301975,9.172934
24.903493,12.317425,12.924401
24.903493,13.332875,46.371657
24.903493,14.348325,46.371657
24.903493,15.363775,46.371657
24.903493,16.379225,46.371657
24.903493,17.394675,46.371657
24.903493,18.410125,46.371657
24.903493,19.425575,46.371657
26.125599,-30.331475,46.371657
26.125599,-29.316025,46.371657
26.125599,-28.300575,46.371657
26.125599,-27.285125,46.371657
26.125599,-26.269675,46.371657
26.125599,-25.254225,46.371657
26.125599,-24.238775,46.371657
26.125599,-23.223325,46.371657
26.125599,-22.207875,46.371657
26.125599,-21.192425,46.371657
26.125599,-20.176975,46.371657
26.125599,-19.161525,46.371657
26.125599,-18.146075,46.371657
26.125599,-17.130625,46.371657
26.125599,-16.115175,46.371657
26.125599,-15.099725,46.371657
26.125599,-14.084275,46.371657
26.125599,-13.068825,46.371657
26.125599,-12.053375,46.371657
26.125599,-11.037925,46.371657
26.125599,-10.022475,46.371657
26.125599,-9.007025,46.371657
26.125599,-7.991575,46.371657
26.125599,-6.976125,46.371657
26.125599,-5.960675,46.371657
26.125599,-4.945225,46.371657
26.125599,-3.929775,46.371657
26.125599,-2.914325,46.371657
26.125599,-1.898875,14.653245
26.125599,-0.883425,10.638991
26.125599,0.132025,10.184245
26.125599,1.147475,6.726550
26.125599,2.162925,5.272067
26.125599,3.178375,4.241495
26.125599,4.193825,3.375007
26.125599,5.209275,2.906742
26.125599,6.224725,3.093311
26.125599,7.240175,3.021702
26.125599,8.255625,3.918053
26.125599,9.271075,5.715239
26.125599,10.286525,6.432776
26.125599,11.301975,11.913091
26.125599,12.317425,46.371657
26.125599,13.332875,46.371657
26.125599,14.348325,46.371657
26.125599,15.363775,46.371657
26.125599,16.379225,46.371657
26.125599,17.394675,46.371657
26.125599,18.410125,46.371657
26.125599,19.425575,46.371657
27.347705,-30.331475,46.371657
27.347705,-29.316025,46.371657
27.347705,-28.300575,46.371657
27.347705,-27.285125,46.371657
27.347705,-26.269675,46.371657
27.347705,-25.254225,46.371657
27.347705,-24.238775,46.371657
27.347705,-23.223325,46.371657
27.347705,-22.207875,46.371657
27.347705,-21.192425,46.371657
27.347705,-20.176975,46.371657
27.347705,-19.161525,46.371657
27.347705,-18.146075,46.371657
27.347705,-17.130625,46.371657
27.347705,-16.115175,46.371657
27.347705,-15.099725,46.371657
27.347705,-14.084275,46.371657
27.347705,-13.068825,46.371657
27.347705,-12.053375,46.371657
27.347705,-11.037925,46.371657
27.347705,-10.022475,46.371657
27.347705,-9.007025,46.371657
27.347705,-7.991575,46.371657
27.347705,-6.976125,46.371657
27.347705,-5.960675,46.371657
27.347705,-4.945225,46.371657
27.347705,-3.929775,46.371657
27.347705,-2.914325,46.371657
27.347705,-1.898875,12.924401
27.347705,-0.883425,11.913091
27.347705,0.132025,8.672421
27.347705,1.147475,8.255755
27.347705,2.162925,7.181296
27.347705,3.178375,5.214726
27.347705,4.193825,4.569074
27.347705,5.209275,4.525695
27.347705,6.224725,3.631780
27.347705,7.240175,4.092544
27.347705,8.255625,4.846493
27.347705,9.271075,5.646901
27.347705,10.286525,7.586651
27.347705,11.301975,10.638991
27.347705,12.317425,46.371657
27.347705,13.332875,46.371657
27.347705,14.348325,46.371657
27.347705,15.363775,46.371657
27.347705,16.379225,46.371657
27.347705,17.394675,46.371657
27.347705,18.410125,46.371657
27.347705,19.425575,46.371657
28.569811,-30.331475,46.371657
28.569811,-29.316025,46.371657
28.569811,-28.300575,46.371657
28.569811,-27.285125,46.371657
28.569811,-26.269675,46.371657
28.569811,-25.254225,46.371657
28.569811,-24.238775,46.371657
28.569811,-23.223325,46.371657
28.569811,-22.207875,46.371657
28.569811,-21.192425,46.371657
28.569811,-20.176975,46.371657
28.569811,-19.161525,46.371657
28.569811,-18.146075,46.371657
28.569811,-17.130625,46.371657
28.569811,-16.115175,46.371657
28.569811,-15.099725,46.371657
28.569811,-14.084275,46.371657
28.569811,-13.068825,46.371657
28.569811,-12.053375,46.371657
28.569811,-11.037925,46.371657
28.569811,-10.022475,46.371657
28.569811,-9.007025,46.371657
28.569811,-7.991575,46.371657
28.569811,-6.976125,46.371657
28.569811,-5.960675,46.371657
28.569811,-4.945225,46.371657
28.569811,-3.929775,46.371657
28.569811,-2.914325,46.371657
28.569811,-1.898875,14.653245
28.569811,-0.883425,46.371657
28.569811,0.132025,11.913091
28.569811,1.147475,8.910144
28.569811,2.162925,8.070915
28.569811,3.178375,6.254543
28.569811,4.193825,6.726550
28.569811,5.209275,6.832702
28.569811,6.224725,4.846493
28.569811,7.240175,6.342067
28.569811,8.255625,6.009014
28.569811,9.271075,6.726550
28.569811,10.286525,8.070915
28.569811,11.301975,10.184245
28.569811,12.317425,11.913091
28.569811,13.332875,46.371657
28.569811,14.348325,46.371657
28.569811,15.363775,46.371657
28.569811,16.379225,46.371657
28.569811,17.394675,46.371657
28.569811,18.410125,46.371657
28.569811,19.425575,46.371657
29.791917,-30.331475,46.371657
29.791917,-29.316025,46.371657
29.791917,-28.300575,46.371657
29.791917,-27.285125,46.371657
29.791917,-26.269675,46.371657
29.791917,-25.254225,46.371657
29.791917,-24.238775,46.371657
29.791917,-23.223325,46.371657
29.791917,-22.207875,46.371657
29.791917,-21.192425,46.371657
29.791917,-20.176975,46.371657
29.791917,-19.161525,46.371657
29.791917,-18.146075,46.371657
29.791917,-17.130625,46.371657
29.791917,-16.115175,46.371657
29.791917,-15.099725,46.371657
29.791917,-14.084275,46.371657
29.791917,-13.068825,46.371657
29.791917,-12.053375,46.371657
29.791917,-11.037925,46.371657
29.791917,-10.022475,46.371657
29.791917,-9.007025,46.371657
29.791917,-7.991575,46.371657
29.791917,-6.976125,46.371657
29.791917,-5.960675,46.371657
29.791917,-4.945225,46.371657
29.791917,-3.929775,46.371657
29.791917,-2.914325,46.371657
29.791917,-1.898875,46.371657
29.791917,-0.883425,46.371657
29.791917,0.132025,11.913091
29.791917,1.147475,9.799762
29.791917,2.162925,8.910144
29.791917,3.178375,7.586651
29.791917,4.193825,8.255755
29.791917,5.209275,7.586651
29.791917,6.224725,8.070915
29.791917,7.240175,6.943574
29.791917,8.255625,9.466708
29.791917,9.271075,8.672421
29.791917,10.286525,7.737861
29.791917,11.301975,8.255755
29.791917,12.317425,10.184245
29.791917,13.332875,46.371657
29.791917,14.348325,46.371657
29.791917,15.363775,46.371657
29.791917,16.379225,46.371657
29.791917,17.394675,46.371657
29.791917,18.410125,46.371657
29.791917,19.425575,46.371657
31.014023,-30.331475,46.371657
31.014023,-29.316025,46.371657
31.014023,-28.300575,46.371657
31.014023,-27.285125,46.371657
31.014023,-26.269675,46.371657
31.014023,-25.254225,46.371657
31.014023,-24.238775,46.371657
31.014023,-23.223325,46.371657
31.014023,-22.207875,46.371657
31.014023,-21.192425,46.371657
31.014023,-20.176975,46.371657
31.014023,-19.161525,46.371657
31.014023,-18.146075,46.371657
31.014023,-17.130625,46.371657
31.014023,-16.115175,46.371657
31.014023,-15.099725,46.371657
31.014023,-14.084275,46.371657
31.014023,-13.068825,46.371657
31.014023,-12.053375,46.371657
31.014023,-11.037925,46.371657
31.014023,-10.022475,46.371657
31.014023,-9.007025,46.371657
31.014023,-7.991575,46.371657
31.014023,-6.976125,46.371657
31.014023,-5.960675,46.371657
31.014023,-4.945225,46.371657
31.014023,-3.929775,46.371657
31.014023,-2.914325,46.371657
31.014023,-1.898875,46.371657
31.014023,-0.883425,46.371657
31.014023,0.132025,46.371657
31.014023,1.147475,12.924401
31.014023,2.162925,9.466708
31.014023,3.178375,8.910144
31.014023,4.193825,12.924401
31.014023,5.209275,9.466708
31.014023,6.224725,10.184245
31.014023,7.240175,10.184245
31.014023,8.255625,8.070915
31.014023,9.271075,8.672421
31.014023,10.286525,7.059604
31.014023,11.301975,8.672421
31.014023,12.317425,10.638991
31.014023,13.332875,14.653245
31.014023,14.348325,46.371657
31.014023,15.363775,46.371657
31.014023,16.379225,46.371657
31.014023,17.394675,46.371657
31.014023,18.410125,46.371657
31.014023,19.425575,46.371657
32.236129,-30.331475,46.371657
32.236129,-29.316025,46.371657
32.236129,-28.300575,46.371657
32.236129,-27.285125,46.371657
32.236129,-26.269675,46.371657
32.236129,-25.254225,46.371657
32.236129,-24.238775,46.371657
32.236129,-23.223325,46.371657
32.236129,-22.207875,46.371657
32.236129,-21.192425,46.371657
32.236129,-20.176975,46.371657
32.236129,-19.161525,46.371657
32.236129,-18.146075,46.371657
32.236129,-17.130625,46.371657
32.236129,-16.115175,46.371657
32.236129,-15.099725,46.371657
32.236129,-14.084275,46.371657
32.236129,-13.068825,46.371657
32.236129,-12.053375,46.371657
32.236129,-11.037925,46.371657
32.236129,-10.022475,46.371657
32.236129,-9.007025,46.371657
32.236129,-7.991575,46.371657
32.236129,-6.976125,46.371657
32.236129,-5.960675,46.371657
32.236129,-4.945225,46.371657
32.236129,-3.929775,46.371657
32.236129,-2.914325,46.371657
32.236129,-1.898875,46.371657
32.236129,-0.883425,46.371657
32.236129,0.132025,46.371657
32.236129,1.147475,46.371657
32.236129,2.162925,12.924401
32.236129,3.178375,11.195555
32.236129,4.193825,12.924401
32.236129,5.209275,10.184245
32.236129,6.224725,12.924401
32.236129,7.240175,14.653245
32.236129,8.255625,9.799762
32.236129,9.271075,10.638991
32.236129,10.286525,9.799762
32.236129,11.301975,8.672421
32.236129,12.317425,11.913091
32.236129,13.332875,46.371657
32.236129,14.348325,46.371657
32.236129,15.363775,46.371657
32.236129,16.379225,46.371657
32.236129,17.394675,46.371657
32.236129,18.410125,46.371657
32.236129,19.425575,46.371657
33.458235,-30.331475,46.371657
33.458235,-29.316025,46.371657
33.458235,-28.300575,46.371657
33.458235,-27.285125,46.371657
33.458235,-26.269675,46.371657
33.458235,-25.254225,46.371657
33.458235,-24.238775,46.371657
33.458235,-23.223325,46.371657
33.458235,-22.207875,46.371657
33.458235,-21.192425,46.371657
33.458235,-20.176975,46.371657
33.458235,-19.161525,46.371657
33.458235,-18.146075,46.371657
33.458235,-17.130625,46.371657
33.458235,-16.115175,46.371657
33.458235,-15.099725,46.371657
33.458235,-14.084275,46.371657
33.458235,-13.068825,46.371657
33.458235,-12.053375,46.371657
33.458235,-11.037925,46.371657
33.458235,-10.022475,46.371657
33.458235,-9.007025,46.371657
33.458235,-7.991575,46.371657
33.458235,-6.976125,46.371657
33.458235,-5.960675,46.371657
33.458235,-4.945225,46.371657
33.458235,-3.929775,46.371657
33.458235,-2.914325,46.371657
33.458235,-1.898875,46.371657
33.458235,-0.883425,46.371657
33.458235,0.132025,46.371657
33.458235,1.147475,14.653245
33.458235,2.162925,14.653245
33.458235,3.178375,46.371657
33.458235,4.193825,46.371657
33.458235,5.209275,12.924401
33.458235,6.224725,46.371657
33.458235,7.240175,46.371657
33.458235,8.255625,12.924401
33.458235,9.271075,10.638991
33.458235,10.286525,11.913091
33.458235,11.301975,11.195555
33.458235,12.317425,11.195555
33.458235,13.332875,46.371657
33.458235,14.348325,46.371657
33.458235,15.363775,46.371657
33.458235,16.379225,46.371657
33.458235,17.394675,46.371657
33.458235,18.410125,46.371657
33.458235,19.425575,46.371657
34.680341,-30.331475,46.371657
34.680341,-29.316025,46.371657
34.680341,-28.300575,46.371657
34.680341,-27.285125,46.371657
34.680341,-26.269675,46.371657
34.680341,-25.254225,46.371657
34.680341,-24.238775,46.371657
34.680341,-23.223325,46.371657
34.680341,-22.207875,46.371657
34.680341,-21.192425,46.371657
34.680341,-20.176975,46.371657
34.680341,-19.161525,46.371657
34.680341,-18.146075,46.371657
34.680341,-17.130625,46.371657
34.680341,-16.115175,46.371657
34.680341,-15.099725,46.371657
34.680341,-14.084275,46.371657
34.680341,-13.068825,46.371657
34.680341,-12.053375,46.371657
34.680341,-11.037925,46.371657
34.680341,-10.022475,46.371657
34.680341,-9.007025,46.371657
34.680341,-7.991575,46.371657
34.680341,-6.976125,46.371657
34.680341,-5.960675,46.371657
34.680341,-4.945225,46.371657
34.680341,-3.929775,46.371657
34.680341,-2.914325,46.371657
34.680341,-1.898875,46.371657
34.680341,-0.883425,46.371657
34.680341,0.132025,46.371657
34.680341,1.147475,46.371657
34.680341,2.162925,14.653245
34.680341,3.178375,46.371657
34.680341,4.193825,46.371657
34.680341,5.209275,46.371657
34.680341,6.224725,46.371657
34.680341,7.240175,46.371657
34.680341,8.255625,46.371657
34.680341,9.271075,14.653245
34.680341,10.286525,11.913091
34.680341,11.301975,14.653245
34.680341,12.317425,46.371657
34.680341,13.332875,46.371657
34.680341,14.348325,46.371657
34.680341,15.363775,46.371657
34.680341,16.379225,46.371657
34.680341,17.394675,46.371657
34.680341,18.410125,46.371657
34.680341,19.425575,46.371657
35.902447,-30.331475,46.371657
35.902447,-29.316025,46.371657
35.902447,-28.300575,46.371657
35.902447,-27.285125,46.371657
35.902447,-26.269675,46.371657
35.902447,-25.254225,46.371657
35.902447,-24.238775,46.371657
35.902447,-23.223325,46.371657
35.902447,-22.207875,46.371657
35.902447,-21.192425,46.371657
35.902447,-20.176975,46.371657
35.902447,-19.161525,46.371657
35.902447,-18.146075,46.371657
35.902447,-17.130625,46.371657
35.902447,-16.115175,46.371657
35.902447,-15.099725,46.371657
35.902447,-14.084275,46.371657
35.902447,-13.068825,46.371657
35.902447,-12.053375,46.371657
35.902447,-11.037925,46.371657
35.902447,-10.022475,46.371657
35.902447,-9.007025,46.371657
35.902447,-7.991575,46.371657
35.902447,-6.976125,46.371657
35.902447,-5.960675,46.371657
35.902447,-4.945225,46.371657
35.902447,-3.929775,46.371657
35.902447,-2.914325,46.371657
35.902447,-1.898875,46.371657
35.902447,-0.883425,46.371657
35.902447,0.132025,46.371657
35.902447,1.147475,46.371657
35.902447,2.162925,46.371657
35.902447,3.178375,46.371657
35.902447,4.193825,46.371657
35.902447,5.209275,46.371657
35.902447,6.224725,46.371657
35.902447,7.240175,46.371657
35.902447,8.255625,46.371657
35.902447,9.271075,46.371657
35.902447,10.286525,14.653245
35.902447,11.301975,14.653245
35.902447,12.317425,46.371657
35.902447,13.332875,46.371657
35.902447,14.348325,46.371657
35.902447,15.363775,46.371657
35.902447,16.379225,46.371657
35.902447,17.394675,46.371657
35.902447,18.410125,46.371657
35.902447,19.425575,46.371657
