PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
-12.913145,-13.716532,44.844606
-12.913145,-12.964396,44.844606
-12.913145,-12.212260,44.844606
-12.913145,-11.460124,44.844606
-12.913145,-10.707988,44.844606
-12.913145,-9.955852,44.844606
-12.913145,-9.203716,13.126194
-12.913145,-8.451580,11.397350
-12.913145,-7.699444,9.111940
-12.913145,-6.947308,8.272712
-12.913145,-6.195172,6.371783
-12.913145,-5.443036,6.371783
-12.913145,-4.690900,4.815017
-12.913145,-3.938764,4.481963
-12.913145,-3.186628,4.905725
-12.913145,-2.434492,4.330753
-12.913145,-1.682356,5.305652
-12.913145,-0.930220,5.782182
-12.913145,-0.178084,6.728705
-12.913145,0.574052,9.111940
-12.913145,1.326188,7.939658
-12.913145,2.078324,11.397350
-12.913145,2.830460,11.397350
-12.913145,3.582596,44.844606
-12.913145,4.334732,44.844606
-12.913145,5.086868,44.844606
-12.913145,5.839004,44.844606
-12.913145,6.591140,44.844606
-12.913145,7.343276,44.844606
-12.913145,8.095412,44.844606
-12.913145,8.847548,44.844606
-12.913145,9.599684,44.844606
-12.913145,10.351820,44.844606
-12.913145,11.103956,44.844606
-12.913145,11.856092,44.844606
-12.913145,12.608228,44.844606
-12.913145,13.360364,44.844606
-12.913145,14.112500,44.844606
-12.913145,14.864636,44.844606
-12.913145,15.616772,44.844606
-12.913145,16.368908,44.844606
-12.913145,17.121044,44.844606
-12.913145,17.873180,44.844606
-12.913145,18.625316,44.844606
-12.913145,19.377452,44.844606
-12.913145,20.129588,44.844606
-12.913145,20.881724,44.844606
-12.913145,21.633860,44.844606
-12.913145,22.385996,44.844606
-12.913145,23.138132,44.844606
-12.013639,-13.716532,44.844606
-12.013639,-12.964396,44.844606
-12.013639,-12.212260,44.844606
-12.013639,-11.460124,44.844606
-12.013639,-10.707988,44.844606
-12.013639,-9.955852,44.844606
-12.013639,-9.203716,11.397350
-12.013639,-8.451580,13.126194
-12.013639,-7.699444,8.657194
-12.013639,-6.947308,7.145371
-12.013639,-6.195172,6.928347
-12.013639,-5.443036,5.782182
-12.013639,-4.690900,5.782182
-12.013639,-3.938764,5.416523
-12.013639,-3.186628,4.999857
-12.013639,-2.434492,6.371783
-12.013639,-1.682356,6.728705
-12.013639,-0.930220,8.272712
-12.013639,-0.178084,8.272712
-12.013639,0.574052,8.657194
-12.013639,1.326188,44.844606
-12.013639,2.078324,44.844606
-12.013639,2.830460,44.844606
-12.013639,3.582596,44.844606
-12.013639,4.334732,44.844606
-12.013639,5.086868,44.844606
-12.013639,5.839004,44.844606
-12.013639,6.591140,44.844606
-12.013639,7.343276,44.844606
-12.013639,8.095412,44.844606
-12.013639,8.847548,44.844606
-12.013639,9.599684,44.844606
-12.013639,10.351820,44.844606
-12.013639,11.103956,44.844606
-12.013639,11.856092,44.844606
-12.013639,12.608228,44.844606
-12.013639,13.360364,44.844606
-12.013639,14.112500,44.844606
-12.013639,14.864636,44.844606
-12.013639,15.616772,44.844606
-12.013639,16.368908,44.844606
-12.013639,17.121044,44.844606
-12.013639,17.873180,44.844606
-12.013639,18.625316,44.844606
-12.013639,19.377452,44.844606
-12.013639,20.129588,44.844606
-12.013639,20.881724,44.844606
-12.013639,21.633860,44.844606
-12.013639,22.385996,44.844606
-12.013639,23.138132,44.844606
-11.114133,-13.716532,44.844606
-11.114133,-12.964396,44.844606
-11.114133,-12.212260,44.844606
-11.114133,-11.460124,44.844606
-11.114133,-10.707988,44.844606
-11.114133,-9.955852,13.126194
-11.114133,-9.203716,13.126194
-11.114133,-8.451580,9.111940
-11.114133,-7.699444,7.645884
-11.114133,-6.947308,7.383093
-11.114133,-6.195172,5.917036
-11.114133,-5.443036,5.782182
-11.114133,-4.690900,4.561151
-11.114133,-3.938764,5.654246
-11.114133,-3.186628,6.059601
-11.114133,-2.434492,7.939658
-11.114133,-1.682356,9.111940
-11.114133,-0.930220,9.111940
-11.114133,-0.178084,44.844606
-11.114133,0.574052,13.126194
-11.114133,1.326188,44.844606
-11.114133,2.078324,44.844606
-11.114133,2.830460,44.844606
-11.114133,3.582596,44.844606
-11.114133,4.334732,44.844606
-11.114133,5.086868,44.844606
-11.114133,5.839004,44.844606
-11.114133,6.591140,44.844606
-11.114133,7.343276,44.844606
-11.114133,8.095412,44.844606
-11.114133,8.847548,44.844606
-11.114133,9.599684,44.844606
-11.114133,10.351820,44.844606
-11.114133,11.103956,44.844606
-11.114133,11.856092,44.844606
-11.114133,12.608228,44.844606
-11.114133,13.360364,44.844606
-11.114133,14.112500,44.844606
-11.114133,14.864636,44.844606
-11.114133,15.616772,44.844606
-11.114133,16.368908,44.844606
-11.114133,17.121044,44.844606
-11.114133,17.873180,44.844606
-11.114133,18.625316,44.844606
-11.114133,19.377452,44.844606
-11.114133,20.129588,44.844606
-11.114133,20.881724,44.844606
-11.114133,21.633860,44.844606
-11.114133,22.385996,44.844606
-11.114133,23.138132,44.844606
-10.214627,-13.716532,44.844606
-10.214627,-12.964396,44.844606
-10.214627,-12.212260,44.844606
-10.214627,-11.460124,44.844606
-10.214627,-10.707988,44.844606
-10.214627,-9.955852,44.844606
-10.214627,-9.203716,44.844606
-10.214627,-8.451580,13.126194
-10.214627,-7.699444,9.111940
-10.214627,-6.947308,8.657194
-10.214627,-6.195172,5.199500
-10.214627,-5.443036,5.199500
-10.214627,-4.690900,4.481963
-10.214627,-3.938764,4.999857
-10.214627,-3.186628,6.059601
-10.214627,-2.434492,6.728705
-10.214627,-1.682356,7.645884
-10.214627,-0.930220,9.111940
-10.214627,-0.178084,11.397350
-10.214627,0.574052,13.126194
-10.214627,1.326188,11.397350
-10.214627,2.078324,44.844606
-10.214627,2.830460,44.844606
-10.214627,3.582596,44.844606
-10.214627,4.334732,44.844606
-10.214627,5.086868,44.844606
-10.214627,5.839004,44.844606
-10.214627,6.591140,44.844606
-10.214627,7.343276,44.844606
-10.214627,8.095412,44.844606
-10.214627,8.847548,44.844606
-10.214627,9.599684,44.844606
-10.214627,10.351820,44.844606
-10.214627,11.103956,44.844606
-10.214627,11.856092,44.844606
-10.214627,12.608228,44.844606
-10.214627,13.360364,44.844606
-10.214627,14.112500,44.844606
-10.214627,14.864636,44.844606
-10.214627,15.616772,44.844606
-10.214627,16.368908,44.844606
-10.214627,17.121044,44.844606
-10.214627,17.873180,44.844606
-10.214627,18.625316,44.844606
-10.214627,19.377452,44.844606
-10.214627,20.129588,44.844606
-10.214627,20.881724,44.844606
-10.214627,21.633860,44.844606
-10.214627,22.385996,44.844606
-10.214627,23.138132,44.844606
-9.315121,-13.716532,44.844606
-9.315121,-12.964396,44.844606
-9.315121,-12.212260,44.844606
-9.315121,-11.460124,44.844606
-9.315121,-10.707988,44.844606
-9.315121,-9.955852,44.844606
-9.315121,-9.203716,9.668505
-9.315121,-8.451580,10.386041
-9.315121,-7.699444,7.645884
-9.315121,-6.947308,5.782182
-9.315121,-6.195172,4.905725
-9.315121,-5.443036,3.687676
-9.315121,-4.690900,4.188189
-9.315121,-3.938764,4.815017
-9.315121,-3.186628,5.654246
-9.315121,-2.434492,6.371783
-9.315121,-1.682356,8.272712
-9.315121,-0.930220,10.386041
-9.315121,-0.178084,11.397350
-9.315121,0.574052,44.844606
-9.315121,1.326188,44.844606
-9.315121,2.078324,13.126194
-9.315121,2.830460,44.844606
-9.315121,3.582596,44.844606
-9.315121,4.334732,44.844606
-9.315121,5.086868,44.844606
-9.315121,5.839004,44.844606
-9.315121,6.591140,44.844606
-9.315121,7.343276,44.844606
-9.315121,8.095412,44.844606
-9.315121,8.847548,44.844606
-9.315121,9.599684,44.844606
-9.315121,10.351820,44.844606
-9.315121,11.103956,44.844606
-9.315121,11.856092,44.844606
-9.315121,12.608228,44.844606
-9.315121,13.360364,44.844606
-9.315121,14.112500,44.844606
-9.315121,14.864636,44.844606
-9.315121,15.616772,44.844606
-9.315121,16.368908,44.844606
-9.315121,17.121044,44.844606
-9.315121,17.873180,44.844606
-9.315121,18.625316,44.844606
-9.315121,19.377452,44.844606
-9.315121,20.129588,44.844606
-9.315121,20.881724,44.844606
-9.315121,21.633860,44.844606
-9.315121,22.385996,44.844606
-9.315121,23.138132,44.844606
-8.415615,-13.716532,44.844606
-8.415615,-12.964396,44.844606
-8.415615,-12.212260,44.844606
-8.415615,-11.460124,44.844606
-8.415615,-10.707988,44.844606
-8.415615,-9.955852,44.844606
-8.415615,-9.203716,13.126194
-8.415615,-8.451580,9.111940
-8.415615,-7.699444,8.272712
-8.415615,-6.947308,5.199500
-8.415615,-6.195172,3.745016
-8.415615,-5.443036,3.803706
-8.415615,-4.690900,3.576804
-8.415615,-3.938764,4.905725
-8.415615,-3.186628,6.371783
-8.415615,-2.434492,6.543865
-8.415615,-1.682356,9.668505
-8.415615,-0.930220,44.844606
-8.415615,-0.178084,13.126194
-8.415615,0.574052,44.844606
-8.415615,1.326188,44.844606
-8.415615,2.078324,44.844606
-8.415615,2.830460,44.844606
-8.415615,3.582596,44.844606
-8.415615,4.334732,44.844606
-8.415615,5.086868,44.844606
-8.415615,5.839004,44.844606
-8.415615,6.591140,44.844606
-8.415615,7.343276,44.844606
-8.415615,8.095412,44.844606
-8.415615,8.847548,44.844606
-8.415615,9.599684,44.844606
-8.415615,10.351820,44.844606
-8.415615,11.103956,44.844606
-8.415615,11.856092,44.844606
-8.415615,12.608228,44.844606
-8.415615,13.360364,44.844606
-8.415615,14.112500,44.844606
-8.415615,14.864636,44.844606
-8.415615,15.616772,44.844606
-8.415615,16.368908,44.844606
-8.415615,17.121044,44.844606
-8.415615,17.873180,44.844606
-8.415615,18.625316,44.844606
-8.415615,19.377452,44.844606
-8.415615,20.129588,44.844606
-8.415615,20.881724,44.844606
-8.415615,21.633860,44.844606
-8.415615,22.385996,44.844606
-8.415615,23.138132,44.844606
-7.516109,-13.716532,44.844606
-7.516109,-12.964396,44.844606
-7.516109,-12.212260,44.844606
-7.516109,-11.460124,44.844606
-7.516109,-10.707988,13.126194
-7.516109,-9.955852,44.844606
-7.516109,-9.203716,11.397350
-7.516109,-8.451580,8.272712
-7.516109,-7.699444,7.383093
-7.516109,-6.947308,5.782182
-7.516109,-6.195172,4.481963
-7.516109,-5.443036,4.815017
-7.516109,-4.690900,5.199500
-7.516109,-3.938764,5.782182
-7.516109,-3.186628,7.383093
-7.516109,-2.434492,7.145371
-7.516109,-1.682356,10.386041
-7.516109,-0.930220,11.397350
-7.516109,-0.178084,10.386041
-7.516109,0.574052,44.844606
-7.516109,1.326188,44.844606
-7.516109,2.078324,44.844606
-7.516109,2.830460,44.844606
-7.516109,3.582596,44.844606
-7.516109,4.334732,44.844606
-7.516109,5.086868,44.844606
-7.516109,5.839004,44.844606
-7.516109,6.591140,44.844606
-7.516109,7.343276,44.844606
-7.516109,8.095412,44.844606
-7.516109,8.847548,13.126194
-7.516109,9.599684,44.844606
-7.516109,10.351820,44.844606
-7.516109,11.103956,44.844606
-7.516109,11.856092,44.844606
-7.516109,12.608228,44.844606
-7.516109,13.360364,44.844606
-7.516109,14.112500,44.844606
-7.516109,14.864636,44.844606
-7.516109,15.616772,44.844606
-7.516109,16.368908,44.844606
-7.516109,17.121044,44.844606
-7.516109,17.873180,44.844606
-7.516109,18.625316,44.844606
-7.516109,19.377452,44.844606
-7.516109,20.129588,44.844606
-7.516109,20.881724,44.844606
-7.516109,21.633860,44.844606
-7.516109,22.385996,44.844606
-7.516109,23.138132,44.844606
-6.616603,-13.716532,44.844606
-6.616603,-12.964396,44.844606
-6.616603,-12.212260,44.844606
-6.616603,-11.460124,44.844606
-6.616603,-10.707988,13.126194
-6.616603,-9.955852,44.844606
-6.616603,-9.203716,9.668505
-6.616603,-8.451580,11.397350
-6.616603,-7.699444,6.371783
-6.616603,-6.947308,6.210811
-6.616603,-6.195172,5.097682
-6.616603,-5.443036,4.815017
-6.616603,-4.690900,6.728705
-6.616603,-3.938764,6.543865
-6.616603,-3.186628,8.657194
-6.616603,-2.434492,9.668505
-6.616603,-1.682356,13.126194
-6.616603,-0.930220,10.386041
-6.616603,-0.178084,44.844606
-6.616603,0.574052,44.844606
-6.616603,1.326188,44.844606
-6.616603,2.078324,44.844606
-6.616603,2.830460,44.844606
-6.616603,3.582596,44.844606
-6.616603,4.334732,44.844606
-6.616603,5.086868,13.126194
-6.616603,5.839004,13.126194
-6.616603,6.591140,44.844606
-6.616603,7.343276,13.126194
-6.616603,8.095412,13.126194
-6.616603,8.847548,9.111940
-6.616603,9.599684,11.397350
-6.616603,10.351820,11.397350
-6.616603,11.103956,13.126194
-6.616603,11.856092,11.397350
-6.616603,12.608228,11.397350
-6.616603,13.360364,44.844606
-6.616603,14.112500,44.844606
-6.616603,14.864636,44.844606
-6.616603,15.616772,44.844606
-6.616603,16.368908,44.844606
-6.616603,17.121044,44.844606
-6.616603,17.873180,44.844606
-6.616603,18.625316,44.844606
-6.616603,19.377452,44.844606
-6.616603,20.129588,44.844606
-6.616603,20.881724,44.844606
-6.616603,21.633860,44.844606
-6.616603,22.385996,44.844606
-6.616603,23.138132,44.844606
-5.717097,-13.716532,44.844606
-5.717097,-12.964396,44.844606
-5.717097,-12.212260,44.844606
-5.717097,-11.460124,44.844606
-5.717097,-10.707988,9.111940
-5.717097,-9.955852,9.668505
-5.717097,-9.203716,7.645884
-5.717097,-8.451580,6.928347
-5.717097,-7.699444,6.728705
-5.717097,-6.947308,4.330753
-5.717097,-6.195172,5.917036
-5.717097,-5.443036,6.210811
-5.717097,-4.690900,6.371783
-5.717097,-3.938764,8.657194
-5.717097,-3.186628,9.668505
-5.717097,-2.434492,10.386041
-5.717097,-1.682356,9.111940
-5.717097,-0.930220,44.844606
-5.717097,-0.178084,13.126194
-5.717097,0.574052,13.126194
-5.717097,1.326188,44.844606
-5.717097,2.078324,44.844606
-5.717097,2.830460,44.844606
-5.717097,3.582596,44.844606
-5.717097,4.334732,13.126194
-5.717097,5.086868,11.397350
-5.717097,5.839004,44.844606
-5.717097,6.591140,11.397350
-5.717097,7.343276,9.668505
-5.717097,8.095412,11.397350
-5.717097,8.847548,11.397350
-5.717097,9.599684,9.668505
-5.717097,10.351820,9.668505
-5.717097,11.103956,13.126194
-5.717097,11.856092,10.386041
-5.717097,12.608228,44.844606
-5.717097,13.360364,44.844606
-5.717097,14.112500,44.844606
-5.717097,14.864636,44.844606
-5.717097,15.616772,44.844606
-5.717097,16.368908,13.126194
-5.717097,17.121044,44.844606
-5.717097,17.873180,44.844606
-5.717097,18.625316,13.126194
-5.717097,19.377452,44.844606
-5.717097,20.129588,44.844606
-5.717097,20.881724,44.844606
-5.717097,21.633860,44.844606
-5.717097,22.385996,44.844606
-5.717097,23.138132,44.844606
-4.817591,-13.716532,44.844606
-4.817591,-12.964396,44.844606
-4.817591,-12.212260,44.844606
-4.817591,-11.460124,11.397350
-4.817591,-10.707988,10.386041
-4.817591,-9.955852,6.728705
-4.817591,-9.203716,5.532554
-4.817591,-8.451580,4.999857
-4.817591,-7.699444,4.905725
-4.817591,-6.947308,4.330753
-4.817591,-6.195172,5.782182
-4.817591,-5.443036,7.645884
-4.817591,-4.690900,7.645884
-4.817591,-3.938764,7.939658
-4.817591,-3.186628,9.668505
-4.817591,-2.434492,9.668505
-4.817591,-1.682356,11.397350
-4.817591,-0.930220,44.844606
-4.817591,-0.178084,44.844606
-4.817591,0.574052,44.844606
-4.817591,1.326188,44.844606
-4.817591,2.078324,44.844606
-4.817591,2.830460,44.844606
-4.817591,3.582596,44.844606
-4.817591,4.334732,44.844606
-4.817591,5.086868,44.844606
-4.817591,5.839004,13.126194
-4.817591,6.591140,44.844606
-4.817591,7.343276,10.386041
-4.817591,8.095412,13.126194
-4.817591,8.847548,7.645884
-4.817591,9.599684,7.939658
-4.817591,10.351820,7.939658
-4.817591,11.103956,7.645884
-4.817591,11.856092,10.386041
-4.817591,12.608228,9.668505
-4.817591,13.360364,13.126194
-4.817591,14.112500,11.397350
-4.817591,14.864636,10.386041
-4.817591,15.616772,44.844606
-4.817591,16.368908,13.126194
-4.817591,17.121044,44.844606
-4.817591,17.873180,44.844606
-4.817591,18.625316,44.844606
-4.817591,19.377452,44.844606
-4.817591,20.129588,44.844606
-4.817591,20.881724,44.844606
-4.817591,21.633860,44.844606
-4.817591,22.385996,44.844606
-4.817591,23.138132,44.844606
-3.918085,-13.716532,44.844606
-3.918085,-12.964396,44.844606
-3.918085,-12.212260,44.844606
-3.918085,-11.460124,11.397350
-3.918085,-10.707988,7.145371
-3.918085,-9.955852,5.416523
-3.918085,-9.203716,4.119850
-3.918085,-8.451580,3.523164
-3.918085,-7.699444,3.086170
-3.918085,-6.947308,4.119850
-3.918085,-6.195172,4.561151
-3.918085,-5.443036,4.815017
-3.918085,-4.690900,5.097682
-3.918085,-3.938764,6.371783
-3.918085,-3.186628,7.939658
-3.918085,-2.434492,13.126194
-3.918085,-1.682356,10.386041
-3.918085,-0.930220,13.126194
-3.918085,-0.178084,13.126194
-3.918085,0.574052,44.844606
-3.918085,1.326188,44.844606
-3.918085,2.078324,44.844606
-3.918085,2.830460,44.844606
-3.918085,3.582596,44.844606
-3.918085,4.334732,44.844606
-3.918085,5.086868,44.844606
-3.918085,5.839004,11.397350
-3.918085,6.591140,11.397350
-3.918085,7.343276,8.657194
-3.918085,8.095412,8.657194
-3.918085,8.847548,7.645884
-3.918085,9.599684,6.928347
-3.918085,10.351820,6.543865
-3.918085,11.103956,7.939658
-3.918085,11.856092,9.111940
-3.918085,12.608228,7.939658
-3.918085,13.360364,8.272712
-3.918085,14.112500,7.939658
-3.918085,14.864636,10.386041
-3.918085,15.616772,9.111940
-3.918085,16.368908,10.386041
-3.918085,17.121044,11.397350
-3.918085,17.873180,11.397350
-3.918085,18.625316,44.844606
-3.918085,19.377452,11.397350
-3.918085,20.129588,44.844606
-3.918085,20.881724,44.844606
-3.918085,21.633860,44.844606
-3.918085,22.385996,44.844606
-3.918085,23.138132,44.844606
-3.018579,-13.716532,44.844606
-3.018579,-12.964396,44.844606
-3.018579,-12.212260,13.126194
-3.018579,-11.460124,9.668505
-3.018579,-10.707988,6.543865
-3.018579,-9.955852,5.305652
-3.018579,-9.203716,3.131111
-3.018579,-8.451580,2.714445
-3.018579,-7.699444,2.074859
-3.018579,-6.947308,2.459341
-3.018579,-6.195172,3.086170
-3.018579,-5.443036,3.803706
-3.018579,-4.690900,4.561151
-3.018579,-3.938764,5.532554
-3.018579,-3.186628,7.645884
-3.018579,-2.434492,7.645884
-3.018579,-1.682356,8.272712
-3.018579,-0.930220,10.386041
-3.018579,-0.178084,11.397350
-3.018579,0.574052,13.126194
-3.018579,1.326188,44.844606
-3.018579,2.078324,44.844606
-3.018579,2.830460,44.844606
-3.018579,3.582596,44.844606
-3.018579,4.334732,44.844606
-3.018579,5.086868,44.844606
-3.018579,5.839004,10.386041
-3.018579,6.591140,7.939658
-3.018579,7.343276,8.657194
-3.018579,8.095412,6.210811
-3.018579,8.847548,7.383093
-3.018579,9.599684,5.782182
-3.018579,10.351820,6.543865
-3.018579,11.103956,6.543865
-3.018579,11.856092,6.928347
-3.018579,12.608228,8.272712
-3.018579,13.360364,6.371783
-3.018579,14.112500,7.939658
-3.018579,14.864636,7.645884
-3.018579,15.616772,6.928347
-3.018579,16.368908,11.397350
-3.018579,17.121044,11.397350
-3.018579,17.873180,9.668505
-3.018579,18.625316,10.386041
-3.018579,19.377452,44.844606
-3.018579,20.129588,13.126194
-3.018579,20.881724,44.844606
-3.018579,21.633860,44.844606
-3.018579,22.385996,44.844606
-3.018579,23.138132,44.844606
-2.119073,-13.716532,44.844606
-2.119073,-12.964396,44.844606
-2.119073,-12.212260,11.397350
-2.119073,-11.460124,8.272712
-2.119073,-10.707988,6.928347
-2.119073,-9.955852,3.988546
-2.119073,-9.203716,2.165567
-2.119073,-8.451580,1.930645
-2.119073,-7.699444,2.357523
-2.119073,-6.947308,1.987334
-2.119073,-6.195172,2.045341
-2.119073,-5.443036,3.086170
-2.119073,-4.690900,3.925399
-2.119073,-3.938764,4.405213
-2.119073,-3.186628,5.917036
-2.119073,-2.434492,7.939658
-2.119073,-1.682356,8.272712
-2.119073,-0.930220,8.657194
-2.119073,-0.178084,13.126194
-2.119073,0.574052,44.844606
-2.119073,1.326188,44.844606
-2.119073,2.078324,44.844606
-2.119073,2.830460,44.844606
-2.119073,3.582596,13.126194
-2.119073,4.334732,13.126194
-2.119073,5.086868,44.844606
-2.119073,5.839004,11.397350
-2.119073,6.591140,9.111940
-2.119073,7.343276,8.272712
-2.119073,8.095412,6.210811
-2.119073,8.847548,5.532554
-2.119073,9.599684,5.782182
-2.119073,10.351820,5.654246
-2.119073,11.103956,5.654246
-2.119073,11.856092,5.416523
-2.119073,12.608228,5.416523
-2.119073,13.360364,5.097682
-2.119073,14.112500,6.059601
-2.119073,14.864636,5.782182
-2.119073,15.616772,5.782182
-2.119073,16.368908,7.145371
-2.119073,17.121044,7.645884
-2.119073,17.873180,7.645884
-2.119073,18.625316,10.386041
-2.119073,19.377452,9.668505
-2.119073,20.129588,13.126194
-2.119073,20.881724,11.397350
-2.119073,21.633860,44.844606
-2.119073,22.385996,44.844606
-2.119073,23.138132,44.844606
-1.219567,-13.716532,44.844606
-1.219567,-12.964396,44.844606
-1.219567,-12.212260,10.386041
-1.219567,-11.460124,9.668505
-1.219567,-10.707988,6.371783
-1.219567,-9.955852,4.481963
-1.219567,-9.203716,2.391003
-1.219567,-8.451580,1.518294
-1.219567,-7.699444,1.542162
-1.219567,-6.947308,1.103456
-1.219567,-6.195172,1.715958
-1.219567,-5.443036,2.324487
-1.219567,-4.690900,3.470652
-1.219567,-3.938764,4.727492
-1.219567,-3.186628,5.416523
-1.219567,-2.434492,6.210811
-1.219567,-1.682356,7.383093
-1.219567,-0.930220,9.668505
-1.219567,-0.178084,13.126194
-1.219567,0.574052,44.844606
-1.219567,1.326188,44.844606
-1.219567,2.078324,44.844606
-1.219567,2.830460,44.844606
-1.219567,3.582596,44.844606
-1.219567,4.334732,44.844606
-1.219567,5.086868,44.844606
-1.219567,5.839004,10.386041
-1.219567,6.591140,8.657194
-1.219567,7.343276,6.728705
-1.219567,8.095412,6.543865
-1.219567,8.847548,5.782182
-1.219567,9.599684,4.405213
-1.219567,10.351820,4.119850
-1.219567,11.103956,5.199500
-1.219567,11.856092,5.199500
-1.219567,12.608228,4.815017
-1.219567,13.360364,4.330753
-1.219567,14.112500,4.815017
-1.219567,14.864636,4.561151
-1.219567,15.616772,5.917036
-1.219567,16.368908,5.199500
-1.219567,17.121044,6.543865
-1.219567,17.873180,6.059601
-1.219567,18.625316,7.383093
-1.219567,19.377452,9.111940
-1.219567,20.129588,9.668505
-1.219567,20.881724,13.126194
-1.219567,21.633860,44.844606
-1.219567,22.385996,44.844606
-1.219567,23.138132,44.844606
-0.320061,-13.716532,13.126194
-0.320061,-12.964396,44.844606
-0.320061,-12.212260,11.397350
-0.320061,-11.460124,13.126194
-0.320061,-10.707988,6.728705
-0.320061,-9.955852,4.481963
-0.320061,-9.203716,2.529605
-0.320061,-8.451580,2.357523
-0.320061,-7.699444,1.024268
-0.320061,-6.947308,1.425042
-0.320061,-6.195172,0.836646
-0.320061,-5.443036,1.690376
-0.320061,-4.690900,2.259699
-0.320061,-3.938764,3.988546
-0.320061,-3.186628,4.561151
-0.320061,-2.434492,5.917036
-0.320061,-1.682356,6.928347
-0.320061,-0.930220,7.383093
-0.320061,-0.178084,9.668505
-0.320061,0.574052,13.126194
-0.320061,1.326188,44.844606
-0.320061,2.078324,44.844606
-0.320061,2.830460,44.844606
-0.320061,3.582596,44.844606
-0.320061,4.334732,44.844606
-0.320061,5.086868,13.126194
-0.320061,5.839004,9.111940
-0.320061,6.591140,9.111940
-0.320061,7.343276,6.728705
-0.320061,8.095412,6.928347
-0.320061,8.847548,4.999857
-0.320061,9.599684,4.188189
-0.320061,10.351820,5.199500
-0.320061,11.103956,4.481963
-0.320061,11.856092,4.188189
-0.320061,12.608228,4.119850
-0.320061,13.360364,3.863810
-0.320061,14.112500,3.988546
-0.320061,14.864636,3.803706
-0.320061,15.616772,5.199500
-0.320061,16.368908,4.815017
-0.320061,17.121044,6.059601
-0.320061,17.873180,5.917036
-0.320061,18.625316,6.210811
-0.320061,19.377452,11.397350
-0.320061,20.129588,9.111940
-0.320061,20.881724,13.126194
-0.320061,21.633860,44.844606
-0.320061,22.385996,44.844606
-0.320061,23.138132,44.844606
0.579445,-13.716532,44.844606
0.579445,-12.964396,44.844606
0.579445,-12.212260,13.126194
0.579445,-11.460124,11.397350
0.579445,-10.707988,6.210811
0.579445,-9.955852,4.258453
0.579445,-9.203716,2.676365
0.579445,-8.451580,1.741805
0.579445,-7.699444,0.854785
0.579445,-6.947308,0.747875
0.579445,-6.195172,0.467703
0.579445,-5.443036,1.248388
0.579445,-4.690900,1.847957
0.579445,-3.938764,2.753116
0.579445,-3.186628,3.863810
0.579445,-2.434492,5.416523
0.579445,-1.682356,6.543865
0.579445,-0.930220,7.939658
0.579445,-0.178084,10.386041
0.579445,0.574052,10.386041
0.579445,1.326188,44.844606
0.579445,2.078324,44.844606
0.579445,2.830460,44.844606
0.579445,3.582596,44.844606
0.579445,4.334732,44.844606
0.579445,5.086868,44.844606
0.579445,5.839004,13.126194
0.579445,6.591140,11.397350
0.579445,7.343276,10.386041
0.579445,8.095412,6.928347
0.579445,8.847548,6.543865
0.579445,9.599684,5.782182
0.579445,10.351820,5.654246
0.579445,11.103956,4.815017
0.579445,11.856092,4.119850
0.579445,12.608228,4.330753
0.579445,13.360364,4.119850
0.579445,14.112500,4.119850
0.579445,14.864636,4.405213
0.579445,15.616772,4.999857
0.579445,16.368908,5.532554
0.579445,17.121044,5.199500
0.579445,17.873180,6.543865
0.579445,18.625316,6.928347
0.579445,19.377452,7.939658
0.579445,20.129588,8.272712
0.579445,20.881724,10.386041
0.579445,21.633860,9.668505
0.579445,22.385996,10.386041
0.579445,23.138132,13.126194
1.478951,-13.716532,44.844606
1.478951,-12.964396,44.844606
1.478951,-12.212260,13.126194
1.478951,-11.460124,8.657194
1.478951,-10.707988,5.782182
1.478951,-9.955852,4.561151
1.478951,-9.203716,3.131111
1.478951,-8.451580,2.016169
1.478951,-7.699444,1.448030
1.478951,-6.947308,0.747875
1.478951,-6.195172,0.628675
1.478951,-5.443036,0.836646
1.478951,-4.690900,1.063548
1.478951,-3.938764,2.104730
1.478951,-3.186628,2.872860
1.478951,-2.434492,4.188189
1.478951,-1.682356,6.543865
1.478951,-0.930220,7.383093
1.478951,-0.178084,9.111940
1.478951,0.574052,11.397350
1.478951,1.326188,10.386041
1.478951,2.078324,44.844606
1.478951,2.830460,44.844606
1.478951,3.582596,44.844606
1.478951,4.334732,13.126194
1.478951,5.086868,44.844606
1.478951,5.839004,13.126194
1.478951,6.591140,9.668505
1.478951,7.343276,44.844606
1.478951,8.095412,7.939658
1.478951,8.847548,8.657194
1.478951,9.599684,6.928347
1.478951,10.351820,5.782182
1.478951,11.103956,5.654246
1.478951,11.856092,4.330753
1.478951,12.608228,3.803706
1.478951,13.360364,4.561151
1.478951,14.112500,4.815017
1.478951,14.864636,4.119850
1.478951,15.616772,4.405213
1.478951,16.368908,5.416523
1.478951,17.121044,4.999857
1.478951,17.873180,5.654246
1.478951,18.625316,7.645884
1.478951,19.377452,10.386041
1.478951,20.129588,9.111940
1.478951,20.881724,10.386041
1.478951,21.633860,13.126194
1.478951,22.385996,44.844606
1.478951,23.138132,44.844606
2.378457,-13.716532,44.844606
2.378457,-12.964396,44.844606
2.378457,-12.212260,44.844606
2.378457,-11.460124,8.657194
2.378457,-10.707988,5.305652
2.378457,-9.955852,4.053334
2.378457,-9.203716,2.832303
2.378457,-8.451580,1.518294
2.378457,-7.699444,1.471232
