PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
-0.388914,-13.940686,6.996583
-0.388914,-13.219754,8.582866
-0.388914,-12.498822,12.334333
-0.388914,-11.777890,14.063177
-0.388914,-11.056958,45.781589
-0.388914,-10.336026,45.781589
-0.388914,-9.615094,45.781589
-0.388914,-8.894162,45.781589
-0.388914,-8.173230,45.781589
-0.388914,-7.452298,45.781589
-0.388914,-6.731366,45.781589
-0.388914,-6.010434,45.781589
-0.388914,-5.289502,45.781589
-0.388914,-4.568570,45.781589
-0.388914,-3.847638,45.781589
-0.388914,-3.126706,45.781589
-0.388914,-2.405774,14.063177
-0.388914,-1.684842,45.781589
-0.388914,-0.963910,45.781589
-0.388914,-0.242978,10.605487
-0.388914,0.477954,10.605487
-0.388914,1.198886,6.353506
-0.388914,1.919818,7.308765
-0.388914,2.640750,6.469536
-0.388914,3.361682,6.242634
-0.388914,4.082614,6.353506
-0.388914,4.803546,6.591228
-0.388914,5.524478,6.136482
-0.388914,6.245410,8.082353
-0.388914,6.966342,8.320076
-0.388914,7.687274,11.323023
-0.388914,8.408206,14.063177
-0.388914,9.129138,45.781589
-0.388914,9.850070,45.781589
-0.388914,10.571002,45.781589
-0.388914,11.291934,45.781589
0.653802,-24.033734,45.781589
0.653802,-23.312802,45.781589
0.653802,-22.591870,45.781589
0.653802,-21.870938,14.063177
0.653802,-21.150006,11.323023
0.653802,-20.429074,8.082353
0.653802,-19.708142,5.664475
0.653802,-18.987210,4.113860
0.653802,-18.266278,3.538888
0.653802,-17.545346,3.431208
0.653802,-16.824414,3.769286
0.653802,-16.103482,3.729377
0.653802,-15.382550,4.624658
0.653802,-14.661618,5.195435
0.653802,-13.940686,7.308765
0.653802,-13.219754,9.594177
0.653802,-12.498822,12.334333
0.653802,-11.777890,14.063177
0.653802,-11.056958,45.781589
0.653802,-10.336026,45.781589
0.653802,-9.615094,45.781589
0.653802,-8.894162,45.781589
0.653802,-8.173230,45.781589
0.653802,-7.452298,45.781589
0.653802,-6.731366,45.781589
0.653802,-6.010434,45.781589
0.653802,-5.289502,45.781589
0.653802,-4.568570,45.781589
0.653802,-3.847638,45.781589
0.653802,-3.126706,14.063177
0.653802,-2.405774,12.334333
0.653802,-1.684842,14.063177
0.653802,-0.963910,12.334333
0.653802,-0.242978,10.048923
0.653802,0.477954,8.082353
0.653802,1.198886,8.082353
0.653802,1.919818,5.579917
0.653802,2.640750,6.719164
0.653802,3.361682,6.719164
0.653802,4.082614,6.719164
0.653802,4.803546,6.591228
0.653802,5.524478,7.147793
0.653802,6.245410,8.582866
0.653802,6.966342,10.048923
0.653802,7.687274,11.323023
0.653802,8.408206,12.334333
0.653802,9.129138,45.781589
0.653802,9.850070,45.781589
0.653802,10.571002,45.781589
0.653802,11.291934,45.781589
1.696518,-24.033734,45.781589
1.696518,-23.312802,45.781589
1.696518,-22.591870,45.781589
1.696518,-21.870938,14.063177
1.696518,-21.150006,12.334333
1.696518,-20.429074,8.082353
1.696518,-19.708142,6.353506
1.696518,-18.987210,5.342195
1.696518,-18.266278,4.023152
1.696518,-17.545346,3.769286
1.696518,-16.824414,3.979006
1.696518,-16.103482,3.892990
1.696518,-15.382550,4.624658
1.696518,-14.661618,6.353506
1.696518,-13.940686,6.996583
1.696518,-13.219754,9.594177
1.696518,-12.498822,12.334333
1.696518,-11.777890,11.323023
1.696518,-11.056958,12.334333
1.696518,-10.336026,45.781589
1.696518,-9.615094,14.063177
1.696518,-8.894162,45.781589
1.696518,-8.173230,45.781589
1.696518,-7.452298,45.781589
1.696518,-6.731366,45.781589
1.696518,-6.010434,45.781589
1.696518,-5.289502,45.781589
1.696518,-4.568570,45.781589
1.696518,-3.847638,14.063177
1.696518,-3.126706,12.334333
1.696518,-2.405774,11.323023
1.696518,-1.684842,12.334333
1.696518,-0.963910,8.582866
1.696518,-0.242978,8.582866
1.696518,0.477954,6.854019
1.696518,1.198886,6.591228
1.696518,1.919818,5.342195
1.696518,2.640750,6.719164
1.696518,3.361682,6.719164
1.696518,4.082614,6.719164
1.696518,4.803546,8.082353
1.696518,5.524478,7.865329
1.696518,6.245410,9.594177
1.696518,6.966342,8.320076
1.696518,7.687274,12.334333
1.696518,8.408206,14.063177
1.696518,9.129138,45.781589
1.696518,9.850070,45.781589
1.696518,10.571002,45.781589
1.696518,11.291934,45.781589
2.739234,-24.033734,45.781589
2.739234,-23.312802,45.781589
2.739234,-22.591870,45.781589
2.739234,-21.870938,45.781589
2.739234,-21.150006,45.781589
2.739234,-20.429074,9.209694
2.739234,-19.708142,6.242634
2.739234,-18.987210,5.342195
2.739234,-18.266278,4.568606
2.739234,-17.545346,4.624658
2.739234,-16.824414,5.056833
2.739234,-16.103482,5.195435
2.739234,-15.382550,5.842708
2.739234,-14.661618,6.719164
2.739234,-13.940686,8.876640
2.739234,-13.219754,11.323023
2.739234,-12.498822,14.063177
2.739234,-11.777890,11.323023
2.739234,-11.056958,10.048923
2.739234,-10.336026,14.063177
2.739234,-9.615094,45.781589
2.739234,-8.894162,14.063177
2.739234,-8.173230,12.334333
2.739234,-7.452298,14.063177
2.739234,-6.731366,45.781589
2.739234,-6.010434,45.781589
2.739234,-5.289502,12.334333
2.739234,-4.568570,14.063177
2.739234,-3.847638,10.605487
2.739234,-3.126706,10.605487
2.739234,-2.405774,9.594177
2.739234,-1.684842,7.480847
2.739234,-0.963910,6.996583
2.739234,-0.242978,5.936840
2.739234,0.477954,5.664475
2.739234,1.198886,4.513787
2.739234,1.919818,4.407635
2.739234,2.640750,5.195435
2.739234,3.361682,5.751999
2.739234,4.082614,5.579917
2.739234,4.803546,5.936840
2.739234,5.524478,6.034664
2.739234,6.245410,5.664475
2.739234,6.966342,6.719164
2.739234,7.687274,9.594177
2.739234,8.408206,11.323023
2.739234,9.129138,14.063177
2.739234,9.850070,45.781589
2.739234,10.571002,45.781589
2.739234,11.291934,45.781589
3.781950,-24.033734,45.781589
3.781950,-23.312802,45.781589
3.781950,-22.591870,45.781589
3.781950,-21.870938,45.781589
3.781950,-21.150006,45.781589
3.781950,-20.429074,10.605487
3.781950,-19.708142,7.865329
3.781950,-18.987210,6.854019
3.781950,-18.266278,6.719164
3.781950,-17.545346,5.842708
3.781950,-16.824414,6.242634
3.781950,-16.103482,7.865329
3.781950,-15.382550,7.865329
3.781950,-14.661618,7.480847
3.781950,-13.940686,7.308765
3.781950,-13.219754,11.323023
3.781950,-12.498822,7.147793
3.781950,-11.777890,8.582866
3.781950,-11.056958,7.865329
3.781950,-10.336026,10.048923
3.781950,-9.615094,14.063177
3.781950,-8.894162,12.334333
3.781950,-8.173230,14.063177
3.781950,-7.452298,12.334333
3.781950,-6.731366,45.781589
3.781950,-6.010434,10.605487
3.781950,-5.289502,12.334333
3.781950,-4.568570,45.781589
3.781950,-3.847638,12.334333
3.781950,-3.126706,9.209694
3.781950,-2.405774,6.719164
3.781950,-1.684842,6.353506
3.781950,-0.963910,4.740689
3.781950,-0.242978,4.160482
3.781950,0.477954,4.113860
3.781950,1.198886,3.196681
3.781950,1.919818,3.396324
3.781950,2.640750,3.538888
3.781950,3.361682,3.809843
3.781950,4.082614,3.651427
3.781950,4.803546,4.113860
3.781950,5.524478,4.305816
3.781950,6.245410,4.568606
3.781950,6.966342,4.740689
3.781950,7.687274,5.195435
3.781950,8.408206,6.854019
3.781950,9.129138,9.209694
3.781950,9.850070,45.781589
3.781950,10.571002,45.781589
3.781950,11.291934,45.781589
4.824666,-24.033734,45.781589
4.824666,-23.312802,45.781589
4.824666,-22.591870,45.781589
4.824666,-21.870938,45.781589
4.824666,-21.150006,12.334333
4.824666,-20.429074,12.334333
4.824666,-19.708142,11.323023
4.824666,-18.987210,10.605487
4.824666,-18.266278,11.323023
4.824666,-17.545346,7.865329
4.824666,-16.824414,9.209694
4.824666,-16.103482,10.605487
4.824666,-15.382550,10.605487
4.824666,-14.661618,8.876640
4.824666,-13.940686,8.876640
4.824666,-13.219754,7.665687
4.824666,-12.498822,7.665687
4.824666,-11.777890,6.719164
4.824666,-11.056958,7.665687
4.824666,-10.336026,7.665687
4.824666,-9.615094,8.582866
4.824666,-8.894162,10.605487
4.824666,-8.173230,12.334333
4.824666,-7.452298,11.323023
4.824666,-6.731366,11.323023
4.824666,-6.010434,9.594177
4.824666,-5.289502,11.323023
4.824666,-4.568570,9.594177
4.824666,-3.847638,9.209694
4.824666,-3.126706,7.308765
4.824666,-2.405774,4.925529
4.824666,-1.684842,4.356206
4.824666,-0.963910,3.613347
4.824666,-0.242978,2.552151
4.824666,0.477954,2.812198
4.824666,1.198886,2.250158
4.824666,1.919818,2.122222
4.824666,2.640750,2.602036
4.824666,3.361682,3.196681
4.824666,4.082614,3.651427
4.824666,4.803546,3.196681
4.824666,5.524478,2.839759
4.824666,6.245410,3.011841
4.824666,6.966342,3.327985
4.824666,7.687274,3.651427
4.824666,8.408206,4.740689
4.824666,9.129138,7.308765
4.824666,9.850070,14.063177
4.824666,10.571002,14.063177
4.824666,11.291934,45.781589
5.867382,-24.033734,45.781589
5.867382,-23.312802,45.781589
5.867382,-22.591870,45.781589
5.867382,-21.870938,45.781589
5.867382,-21.150006,45.781589
5.867382,-20.429074,45.781589
5.867382,-19.708142,45.781589
5.867382,-18.987210,14.063177
5.867382,-18.266278,14.063177
5.867382,-17.545346,45.781589
5.867382,-16.824414,14.063177
5.867382,-16.103482,12.334333
5.867382,-15.382550,10.605487
5.867382,-14.661618,9.594177
5.867382,-13.940686,8.582866
5.867382,-13.219754,7.865329
5.867382,-12.498822,7.480847
5.867382,-11.777890,6.353506
5.867382,-11.056958,7.865329
5.867382,-10.336026,7.665687
5.867382,-9.615094,9.594177
5.867382,-8.894162,12.334333
5.867382,-8.173230,9.594177
5.867382,-7.452298,12.334333
5.867382,-6.731366,9.594177
5.867382,-6.010434,9.209694
5.867382,-5.289502,10.048923
5.867382,-4.568570,14.063177
5.867382,-3.847638,10.048923
5.867382,-3.126706,8.582866
5.867382,-2.405774,5.579917
5.867382,-1.684842,4.113860
5.867382,-0.963910,2.678787
5.867382,-0.242978,1.884500
5.867382,0.477954,1.791768
5.867382,1.198886,1.404686
5.867382,1.919818,1.684857
5.867382,2.640750,1.980813
5.867382,3.361682,2.164143
5.867382,4.082614,1.737740
5.867382,4.803546,1.884500
5.867382,5.524478,1.532621
5.867382,6.245410,1.436060
5.867382,6.966342,2.020404
5.867382,7.687274,2.339246
5.867382,8.408206,4.256425
5.867382,9.129138,6.854019
5.867382,9.850070,12.334333
5.867382,10.571002,45.781589
5.867382,11.291934,45.781589
6.910098,-24.033734,45.781589
6.910098,-23.312802,45.781589
6.910098,-22.591870,45.781589
6.910098,-21.870938,45.781589
6.910098,-21.150006,45.781589
6.910098,-20.429074,45.781589
6.910098,-19.708142,45.781589
6.910098,-18.987210,12.334333
6.910098,-18.266278,45.781589
6.910098,-17.545346,45.781589
6.910098,-16.824414,14.063177
6.910098,-16.103482,45.781589
6.910098,-15.382550,10.605487
6.910098,-14.661618,45.781589
6.910098,-13.940686,8.582866
6.910098,-13.219754,7.665687
6.910098,-12.498822,9.209694
6.910098,-11.777890,8.876640
6.910098,-11.056958,8.082353
6.910098,-10.336026,9.209694
6.910098,-9.615094,8.320076
6.910098,-8.894162,8.876640
6.910098,-8.173230,8.082353
6.910098,-7.452298,7.665687
6.910098,-6.731366,7.308765
6.910098,-6.010434,8.082353
6.910098,-5.289502,11.323023
6.910098,-4.568570,10.605487
6.910098,-3.847638,12.334333
6.910098,-3.126706,6.591228
6.910098,-2.405774,5.936840
6.910098,-1.684842,4.256425
6.910098,-0.963910,3.196681
6.910098,-0.242978,1.980813
6.910098,0.477954,1.846992
6.910098,1.198886,1.327935
6.910098,1.919818,1.297884
6.910098,2.640750,1.549085
6.910098,3.361682,1.389145
6.910098,4.082614,1.015753
6.910098,4.803546,0.488706
6.910098,5.524478,0.691049
6.910098,6.245410,0.949939
6.910098,6.966342,1.083351
6.910098,7.687274,1.884500
6.910098,8.408206,3.396324
6.910098,9.129138,5.498133
6.910098,9.850070,8.876640
6.910098,10.571002,45.781589
6.910098,11.291934,12.334333
7.952814,-24.033734,45.781589
7.952814,-23.312802,45.781589
7.952814,-22.591870,45.781589
7.952814,-21.870938,45.781589
7.952814,-21.150006,45.781589
7.952814,-20.429074,45.781589
7.952814,-19.708142,45.781589
7.952814,-18.987210,45.781589
7.952814,-18.266278,45.781589
7.952814,-17.545346,45.781589
7.952814,-16.824414,14.063177
7.952814,-16.103482,45.781589
7.952814,-15.382550,45.781589
7.952814,-14.661618,12.334333
7.952814,-13.940686,14.063177
7.952814,-13.219754,8.320076
7.952814,-12.498822,9.594177
7.952814,-11.777890,7.480847
7.952814,-11.056958,7.665687
7.952814,-10.336026,8.876640
7.952814,-9.615094,6.719164
7.952814,-8.894162,6.353506
7.952814,-8.173230,6.353506
7.952814,-7.452298,7.308765
7.952814,-6.731366,6.996583
7.952814,-6.010434,10.048923
7.952814,-5.289502,8.582866
7.952814,-4.568570,45.781589
7.952814,-3.847638,14.063177
7.952814,-3.126706,11.323023
7.952814,-2.405774,6.996583
7.952814,-1.684842,5.418946
7.952814,-0.963910,4.256425
7.952814,-0.242978,3.396324
7.952814,0.477954,2.250158
7.952814,1.198886,2.020404
7.952814,1.919818,2.020404
7.952814,2.640750,1.297884
7.952814,3.361682,0.962964
7.952814,4.082614,0.633177
7.952814,4.803546,0.000000
7.952814,5.524478,0.521310
7.952814,6.245410,1.042573
7.952814,6.966342,1.389145
7.952814,7.687274,1.865675
7.952814,8.408206,2.812198
7.952814,9.129138,4.624658
7.952814,9.850070,8.582866
7.952814,10.571002,45.781589
7.952814,11.291934,45.781589
8.995530,-24.033734,45.781589
8.995530,-23.312802,45.781589
8.995530,-22.591870,45.781589
8.995530,-21.870938,45.781589
8.995530,-21.150006,45.781589
8.995530,-20.429074,45.781589
8.995530,-19.708142,45.781589
8.995530,-18.987210,45.781589
8.995530,-18.266278,45.781589
8.995530,-17.545346,45.781589
8.995530,-16.824414,45.781589
8.995530,-16.103482,45.781589
8.995530,-15.382550,45.781589
8.995530,-14.661618,45.781589
8.995530,-13.940686,12.334333
8.995530,-13.219754,9.594177
8.995530,-12.498822,8.082353
8.995530,-11.777890,10.048923
8.995530,-11.056958,9.209694
8.995530,-10.336026,8.320076
8.995530,-9.615094,8.082353
8.995530,-8.894162,6.034664
8.995530,-8.173230,5.751999
8.995530,-7.452298,6.136482
8.995530,-6.731366,6.469536
8.995530,-6.010434,7.865329
8.995530,-5.289502,9.594177
8.995530,-4.568570,12.334333
8.995530,-3.847638,12.334333
8.995530,-3.126706,10.605487
8.995530,-2.405774,9.594177
8.995530,-1.684842,8.082353
8.995530,-0.963910,5.125171
8.995530,-0.242978,3.892990
8.995530,0.477954,3.538888
8.995530,1.198886,3.228865
8.995530,1.919818,2.143094
8.995530,2.640750,1.702360
8.995530,3.361682,0.924092
8.995530,4.082614,0.301553
8.995530,4.803546,0.321668
8.995530,5.524478,0.667739
8.995530,6.245410,1.056091
8.995530,6.966342,1.467833
8.995530,7.687274,2.250158
8.995530,8.408206,3.892990
8.995530,9.129138,6.719164
8.995530,9.850070,9.209694
8.995530,10.571002,14.063177
8.995530,11.291934,45.781589
10.038246,-24.033734,45.781589
10.038246,-23.312802,45.781589
10.038246,-22.591870,45.781589
10.038246,-21.870938,45.781589
10.038246,-21.150006,45.781589
10.038246,-20.429074,45.781589
10.038246,-19.708142,45.781589
10.038246,-18.987210,45.781589
10.038246,-18.266278,45.781589
10.038246,-17.545346,45.781589
10.038246,-16.824414,45.781589
10.038246,-16.103482,45.781589
10.038246,-15.382550,45.781589
10.038246,-14.661618,45.781589
10.038246,-13.940686,45.781589
10.038246,-13.219754,14.063177
10.038246,-12.498822,11.323023
10.038246,-11.777890,8.582866
10.038246,-11.056958,9.209694
10.038246,-10.336026,8.320076
10.038246,-9.615094,6.854019
10.038246,-8.894162,6.719164
10.038246,-8.173230,6.854019
10.038246,-7.452298,6.353506
10.038246,-6.731366,5.842708
10.038246,-6.010434,8.320076
10.038246,-5.289502,10.605487
10.038246,-4.568570,12.334333
10.038246,-3.847638,12.334333
10.038246,-3.126706,45.781589
10.038246,-2.405774,11.323023
10.038246,-1.684842,10.605487
10.038246,-0.963910,8.082353
10.038246,-0.242978,6.353506
10.038246,0.477954,4.990317
10.038246,1.198886,5.418946
10.038246,1.919818,2.982323
10.038246,2.640750,1.903467
10.038246,3.361682,0.936982
10.038246,4.082614,0.467204
10.038246,4.803546,0.543286
10.038246,5.524478,0.962964
10.038246,6.245410,1.791768
10.038246,6.966342,2.206780
10.038246,7.687274,3.011841
10.038246,8.408206,3.935627
10.038246,9.129138,6.353506
10.038246,9.850070,10.605487
10.038246,10.571002,14.063177
10.038246,11.291934,45.781589
11.080962,-24.033734,45.781589
11.080962,-23.312802,45.781589
11.080962,-22.591870,45.781589
11.080962,-21.870938,45.781589
11.080962,-21.150006,45.781589
11.080962,-20.429074,45.781589
11.080962,-19.708142,45.781589
11.080962,-18.987210,45.781589
11.080962,-18.266278,45.781589
11.080962,-17.545346,45.781589
11.080962,-16.824414,45.781589
11.080962,-16.103482,45.781589
11.080962,-15.382550,45.781589
11.080962,-14.661618,45.781589
11.080962,-13.940686,45.781589
11.080962,-13.219754,45.781589
11.080962,-12.498822,14.063177
11.080962,-11.777890,10.048923
11.080962,-11.056958,10.048923
11.080962,-10.336026,8.876640
11.080962,-9.615094,7.480847
11.080962,-8.894162,7.147793
11.080962,-8.173230,7.308765
11.080962,-7.452298,6.034664
11.080962,-6.731366,7.308765
11.080962,-6.010434,11.323023
11.080962,-5.289502,14.063177
11.080962,-4.568570,12.334333
11.080962,-3.847638,45.781589
11.080962,-3.126706,14.063177
11.080962,-2.405774,12.334333
11.080962,-1.684842,10.605487
11.080962,-0.963910,8.320076
11.080962,-0.242978,7.308765
11.080962,0.477954,6.136482
11.080962,1.198886,4.624658
11.080962,1.919818,3.769286
11.080962,2.640750,2.339246
11.080962,3.361682,1.297884
11.080962,4.082614,1.110911
11.080962,4.803546,1.029127
11.080962,5.524478,1.773628
11.080962,6.245410,2.362024
11.080962,6.966342,2.924316
11.080962,7.687274,4.023152
11.080962,8.408206,5.498133
11.080962,9.129138,8.876640
11.080962,9.850070,9.594177
11.080962,10.571002,14.063177
11.080962,11.291934,45.781589
12.123678,-24.033734,45.781589
12.123678,-23.312802,45.781589
12.123678,-22.591870,45.781589
12.123678,-21.870938,45.781589
12.123678,-21.150006,45.781589
12.123678,-20.429074,45.781589
12.123678,-19.708142,45.781589
12.123678,-18.987210,45.781589
12.123678,-18.266278,45.781589
12.123678,-17.545346,45.781589
12.123678,-16.824414,45.781589
12.123678,-16.103482,45.781589
12.123678,-15.382550,45.781589
12.123678,-14.661618,45.781589
12.123678,-13.940686,45.781589
12.123678,-13.219754,45.781589
12.123678,-12.498822,45.781589
12.123678,-11.777890,12.334333
12.123678,-11.056958,10.048923
12.123678,-10.336026,8.582866
12.123678,-9.615094,9.594177
12.123678,-8.894162,7.865329
12.123678,-8.173230,8.876640
12.123678,-7.452298,6.854019
12.123678,-6.731366,8.876640
12.123678,-6.010434,12.334333
12.123678,-5.289502,45.781589
12.123678,-4.568570,45.781589
12.123678,-3.847638,14.063177
12.123678,-3.126706,45.781589
12.123678,-2.405774,45.781589
12.123678,-1.684842,12.334333
12.123678,-0.963910,10.605487
12.123678,-0.242978,6.854019
12.123678,0.477954,5.498133
12.123678,1.198886,4.460146
12.123678,1.919818,3.294505
12.123678,2.640750,2.839759
12.123678,3.361682,2.479144
12.123678,4.082614,2.228374
12.123678,4.803546,2.431634
12.123678,5.524478,2.757975
12.123678,6.245410,4.256425
12.123678,6.966342,4.407635
12.123678,7.687274,6.136482
12.123678,8.408206,6.353506
12.123678,9.129138,10.605487
12.123678,9.850070,12.334333
12.123678,10.571002,45.781589
12.123678,11.291934,45.781589
13.166394,-24.033734,45.781589
13.166394,-23.312802,45.781589
13.166394,-22.591870,45.781589
13.166394,-21.870938,45.781589
13.166394,-21.150006,45.781589
13.166394,-20.429074,45.781589
13.166394,-19.708142,45.781589
13.166394,-18.987210,45.781589
13.166394,-18.266278,45.781589
13.166394,-17.545346,45.781589
13.166394,-16.824414,45.781589
13.166394,-16.103482,45.781589
13.166394,-15.382550,45.781589
13.166394,-14.661618,45.781589
13.166394,-13.940686,45.781589
13.166394,-13.219754,45.781589
13.166394,-12.498822,45.781589
13.166394,-11.777890,45.781589
13.166394,-11.056958,45.781589
13.166394,-10.336026,14.063177
13.166394,-9.615094,10.048923
13.166394,-8.894162,8.582866
13.166394,-8.173230,7.865329
13.166394,-7.452298,7.480847
13.166394,-6.731366,10.048923
13.166394,-6.010434,10.048923
13.166394,-5.289502,45.781589
13.166394,-4.568570,45.781589
13.166394,-3.847638,45.781589
13.166394,-3.126706,45.781589
13.166394,-2.405774,14.063177
13.166394,-1.684842,14.063177
13.166394,-0.963910,9.594177
13.166394,-0.242978,6.854019
13.166394,0.477954,5.195435
13.166394,1.198886,4.256425
13.166394,1.919818,3.575840
13.166394,2.640750,4.407635
13.166394,3.361682,4.023152
13.166394,4.082614,3.538888
13.166394,4.803546,4.862381
13.166394,5.524478,4.460146
13.166394,6.245410,5.498133
13.166394,6.966342,6.854019
13.166394,7.687274,7.308765
13.166394,8.408206,12.334333
13.166394,9.129138,45.781589
13.166394,9.850070,45.781589
13.166394,10.571002,45.781589
13.166394,11.291934,45.781589
14.209110,-24.033734,45.781589
14.209110,-23.312802,45.781589
14.209110,-22.591870,45.781589
14.209110,-21.870938,45.781589
14.209110,-21.150006,45.781589
14.209110,-20.429074,45.781589
14.209110,-19.708142,45.781589
14.209110,-18.987210,45.781589
14.209110,-18.266278,45.781589
14.209110,-17.545346,45.781589
14.209110,-16.824414,45.781589
14.209110,-16.103482,45.781589
14.209110,-15.382550,45.781589
14.209110,-14.661618,45.781589
14.209110,-13.940686,45.781589
14.209110,-13.219754,45.781589
14.209110,-12.498822,45.781589
14.209110,-11.777890,45.781589
14.209110,-11.056958,45.781589
14.209110,-10.336026,45.781589
14.209110,-9.615094,45.781589
14.209110,-8.894162,10.605487
14.209110,-8.173230,10.048923
14.209110,-7.452298,9.209694
14.209110,-6.731366,14.063177
14.209110,-6.010434,45.781589
14.209110,-5.289502,14.063177
14.209110,-4.568570,45.781589
14.209110,-3.847638,45.781589
14.209110,-3.126706,45.781589
14.209110,-2.405774,45.781589
14.209110,-1.684842,14.063177
14.209110,-0.963910,45.781589
14.209110,-0.242978,8.582866
14.209110,0.477954,6.719164
14.209110,1.198886,5.267736
14.209110,1.919818,4.568606
14.209110,2.640750,4.862381
14.209110,3.361682,6.591228
14.209110,4.082614,6.996583
14.209110,4.803546,7.147793
14.209110,5.524478,7.865329
14.209110,6.245410,10.048923
14.209110,6.966342,10.048923
14.209110,7.687274,11.323023
14.209110,8.408206,14.063177
14.209110,9.129138,12.334333
14.209110,9.850070,45.781589
14.209110,10.571002,45.781589
14.209110,11.291934,45.781589
15.251826,-24.033734,45.781589
15.251826,-23.312802,45.781589
15.251826,-22.591870,45.781589
15.251826,-21.870938,45.781589
15.251826,-21.150006,45.781589
15.251826,-20.429074,45.781589
15.251826,-19.708142,45.781589
15.251826,-18.987210,45.781589
15.251826,-18.266278,45.781589
15.251826,-17.545346,45.781589
15.251826,-16.824414,45.781589
15.251826,-16.103482,45.781589
15.251826,-15.382550,45.781589
15.251826,-14.661618,45.781589
15.251826,-13.940686,45.781589
15.251826,-13.219754,45.781589
15.251826,-12.498822,45.781589
15.251826,-11.777890,45.781589
15.251826,-11.056958,45.781589
15.251826,-10.336026,45.781589
15.251826,-9.615094,12.334333
15.251826,-8.894162,45.781589
15.251826,-8.173230,10.048923
15.251826,-7.452298,14.063177
15.251826,-6.731366,45.781589
15.251826,-6.010434,14.063177
15.251826,-5.289502,45.781589
15.251826,-4.568570,45.781589
15.251826,-3.847638,45.781589
15.251826,-3.126706,45.781589
15.251826,-2.405774,45.781589
15.251826,-1.684842,45.781589
15.251826,-0.963910,45.781589
15.251826,-0.242978,10.605487
15.251826,0.477954,8.082353
15.251826,1.198886,6.719164
15.251826,1.919818,7.865329
15.251826,2.640750,9.209694
15.251826,3.361682,9.594177
15.251826,4.082614,10.605487
15.251826,4.803546,10.048923
15.251826,5.524478,12.334333
15.251826,6.245410,12.334333
15.251826,6.966342,45.781589
15.251826,7.687274,45.781589
15.251826,8.408206,45.781589
15.251826,9.129138,45.781589
15.251826,9.850070,45.781589
15.251826,10.571002,45.781589
15.251826,11.291934,45.781589
16.294542,-24.033734,45.781589
16.294542,-23.312802,45.781589
16.294542,-22.591870,45.781589
16.294542,-21.870938,45.781589
16.294542,-21.150006,45.781589
16.294542,-20.429074,45.781589
16.294542,-19.708142,45.781589
16.294542,-18.987210,45.781589
16.294542,-18.266278,45.781589
16.294542,-17.545346,45.781589
16.294542,-16.824414,45.781589
16.294542,-16.103482,45.781589
16.294542,-15.382550,45.781589
16.294542,-14.661618,45.781589
16.294542,-13.940686,45.781589
16.294542,-13.219754,45.781589
16.294542,-12.498822,45.781589
16.294542,-11.777890,45.781589
16.294542,-11.056958,45.781589
16.294542,-10.336026,45.781589
16.294542,-9.615094,14.063177
16.294542,-8.894162,45.781589
16.294542,-8.173230,45.781589
16.294542,-7.452298,14.063177
16.294542,-6.731366,45.781589
16.294542,-6.010434,45.781589
16.294542,-5.289502,45.781589
16.294542,-4.568570,45.781589
16.294542,-3.847638,45.781589
16.294542,-3.126706,45.781589
16.294542,-2.405774,45.781589
16.294542,-1.684842,45.781589
16.294542,-0.963910,45.781589
16.294542,-0.242978,45.781589
16.294542,0.477954,12.334333
16.294542,1.198886,12.334333
16.294542,1.919818,11.323023
16.294542,2.640750,10.048923
16.294542,3.361682,45.781589
16.294542,4.082614,45.781589
16.294542,4.803546,12.334333
16.294542,5.524478,45.781589
16.294542,6.245410,45.781589
16.294542,6.966342,45.781589
16.294542,7.687274,45.781589
16.294542,8.408206,45.781589
16.294542,9.129138,45.781589
16.294542,9.850070,45.781589
16.294542,10.571002,45.781589
16.294542,11.291934,45.781589
