PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
7.265114,-19.116420,12.395701
7.265114,-18.347868,12.395701
7.265114,-17.579316,8.938011
7.265114,-16.810764,8.938011
7.265114,-16.042212,7.542218
7.265114,-15.273660,6.652600
7.265114,-14.505108,6.652600
7.265114,-13.736556,4.802060
7.265114,-12.968004,4.469006
7.265114,-12.199452,3.322841
7.265114,-11.430900,2.540516
7.265114,-10.662348,2.446384
7.265114,-9.893796,2.638340
7.265114,-9.125244,2.101810
7.265114,-8.356692,2.740159
7.265114,-7.588140,1.908364
7.265114,-6.819588,2.446384
7.265114,-6.051036,2.740159
7.265114,-5.282484,3.258053
7.265114,-4.513932,4.269364
7.265114,-3.745380,4.686030
7.265114,-2.976828,3.996999
7.265114,-2.208276,5.480317
7.265114,-1.439724,5.641289
7.265114,-0.671172,4.469006
7.265114,0.097380,6.652600
7.265114,0.865932,5.480317
7.265114,1.634484,6.915390
7.265114,2.403036,7.209164
7.265114,3.171588,5.813371
7.265114,3.940140,8.938011
7.265114,4.708692,6.414877
7.265114,5.477244,7.542218
7.265114,6.245796,9.655547
7.265114,7.014348,7.209164
7.265114,7.782900,7.542218
7.265114,8.551452,8.381447
7.265114,9.320004,10.666857
7.265114,10.088556,10.666857
7.265114,10.857108,44.114113
7.265114,11.625660,44.114113
7.265114,12.394212,12.395701
7.265114,13.162764,44.114113
7.265114,13.931316,44.114113
7.265114,14.699868,44.114113
7.265114,15.468420,44.114113
7.265114,16.236972,44.114113
7.265114,17.005524,44.114113
8.238326,-20.653524,44.114113
8.238326,-19.884972,12.395701
8.238326,-19.116420,12.395701
8.238326,-18.347868,10.666857
8.238326,-17.579316,8.381447
8.238326,-16.810764,8.938011
8.238326,-16.042212,6.652600
8.238326,-15.273660,7.926701
8.238326,-14.505108,5.641289
8.238326,-13.736556,5.813371
8.238326,-12.968004,5.813371
8.238326,-12.199452,4.575158
8.238326,-11.430900,4.802060
8.238326,-10.662348,3.457695
8.238326,-9.893796,3.194905
8.238326,-9.125244,3.133317
8.238326,-8.356692,3.389357
8.238326,-7.588140,2.311530
8.238326,-6.819588,2.540516
8.238326,-6.051036,2.792670
8.238326,-5.282484,2.846311
8.238326,-4.513932,3.674719
8.238326,-3.745380,2.688730
8.238326,-2.976828,4.269364
8.238326,-2.208276,4.175232
8.238326,-1.439724,3.600260
8.238326,-0.671172,3.674719
8.238326,0.097380,5.186543
8.238326,0.865932,3.830657
8.238326,1.634484,4.469006
8.238326,2.403036,4.469006
8.238326,3.171588,5.329107
8.238326,3.940140,5.051688
8.238326,4.708692,5.813371
8.238326,5.477244,5.998211
8.238326,6.245796,6.197854
8.238326,7.014348,6.197854
8.238326,7.782900,6.915390
8.238326,8.551452,6.915390
8.238326,9.320004,8.381447
8.238326,10.088556,10.666857
8.238326,10.857108,12.395701
8.238326,11.625660,12.395701
8.238326,12.394212,44.114113
8.238326,13.162764,44.114113
8.238326,13.931316,44.114113
8.238326,14.699868,44.114113
8.238326,15.468420,44.114113
8.238326,16.236972,44.114113
8.238326,17.005524,44.114113
9.211538,-20.653524,44.114113
9.211538,-19.884972,44.114113
9.211538,-19.116420,9.655547
9.211538,-18.347868,12.395701
9.211538,-17.579316,8.381447
9.211538,-16.810764,7.926701
9.211538,-16.042212,9.655547
9.211538,-15.273660,7.542218
9.211538,-14.505108,8.381447
9.211538,-13.736556,7.209164
9.211538,-12.968004,6.197854
9.211538,-12.199452,6.414877
9.211538,-11.430900,6.197854
9.211538,-10.662348,4.269364
9.211538,-9.893796,4.175232
9.211538,-9.125244,4.084524
9.211538,-8.356692,3.457695
9.211538,-7.588140,2.446384
9.211538,-6.819588,2.792670
9.211538,-6.051036,2.268151
9.211538,-5.282484,2.061902
9.211538,-4.513932,3.194905
9.211538,-3.745380,2.792670
9.211538,-2.976828,3.457695
9.211538,-2.208276,3.830657
9.211538,-1.439724,3.457695
9.211538,-0.671172,3.751470
9.211538,0.097380,3.600260
9.211538,0.865932,2.400618
9.211538,1.634484,2.957182
9.211538,2.403036,2.792670
9.211538,3.171588,3.912442
9.211538,3.940140,3.751470
9.211538,4.708692,3.830657
9.211538,5.477244,4.469006
9.211538,6.245796,4.469006
9.211538,7.014348,4.686030
9.211538,7.782900,4.575158
9.211538,8.551452,5.998211
9.211538,9.320004,8.938011
9.211538,10.088556,7.926701
9.211538,10.857108,44.114113
9.211538,11.625660,7.926701
9.211538,12.394212,12.395701
9.211538,13.162764,10.666857
9.211538,13.931316,44.114113
9.211538,14.699868,44.114113
9.211538,15.468420,44.114113
9.211538,16.236972,44.114113
9.211538,17.005524,44.114113
10.184750,-20.653524,12.395701
10.184750,-19.884972,44.114113
10.184750,-19.116420,10.666857
10.184750,-18.347868,7.209164
10.184750,-17.579316,12.395701
10.184750,-16.810764,9.655547
10.184750,-16.042212,9.655547
10.184750,-15.273660,6.915390
10.184750,-14.505108,8.381447
10.184750,-13.736556,9.655547
10.184750,-12.968004,8.381447
10.184750,-12.199452,7.209164
10.184750,-11.430900,7.926701
10.184750,-10.662348,6.915390
10.184750,-9.893796,6.197854
10.184750,-9.125244,5.641289
10.184750,-8.356692,4.575158
10.184750,-7.588140,4.175232
10.184750,-6.819588,2.740159
10.184750,-6.051036,3.389357
10.184750,-5.282484,2.446384
10.184750,-4.513932,3.322841
10.184750,-3.745380,2.540516
10.184750,-2.976828,2.846311
10.184750,-2.208276,3.014523
10.184750,-1.439724,2.901131
10.184750,-0.671172,2.400618
10.184750,0.097380,2.311530
10.184750,0.865932,2.846311
10.184750,1.634484,2.225514
10.184750,2.403036,1.871412
10.184750,3.171588,1.908364
10.184750,3.940140,1.871412
10.184750,4.708692,2.792670
10.184750,5.477244,2.792670
10.184750,6.245796,3.073213
10.184750,7.014348,3.527959
10.184750,7.782900,3.258053
10.184750,8.551452,3.996999
10.184750,9.320004,5.641289
10.184750,10.088556,6.197854
10.184750,10.857108,7.542218
10.184750,11.625660,6.652600
10.184750,12.394212,10.666857
10.184750,13.162764,12.395701
10.184750,13.931316,44.114113
10.184750,14.699868,44.114113
10.184750,15.468420,44.114113
10.184750,16.236972,44.114113
10.184750,17.005524,44.114113
11.157962,-20.653524,44.114113
11.157962,-19.884972,44.114113
11.157962,-19.116420,12.395701
11.157962,-18.347868,10.666857
11.157962,-17.579316,44.114113
11.157962,-16.810764,10.666857
11.157962,-16.042212,7.209164
11.157962,-15.273660,44.114113
11.157962,-14.505108,9.655547
11.157962,-13.736556,10.666857
11.157962,-12.968004,12.395701
11.157962,-12.199452,10.666857
11.157962,-11.430900,8.938011
11.157962,-10.662348,10.666857
11.157962,-9.893796,8.938011
11.157962,-9.125244,7.926701
11.157962,-8.356692,6.915390
11.157962,-7.588140,5.641289
11.157962,-6.819588,3.996999
11.157962,-6.051036,3.073213
11.157962,-5.282484,3.751470
11.157962,-4.513932,3.457695
11.157962,-3.745380,2.792670
11.157962,-2.976828,2.792670
11.157962,-2.208276,3.389357
11.157962,-1.439724,2.638340
11.157962,-0.671172,2.446384
11.157962,0.097380,2.142367
11.157962,0.865932,1.660509
11.157962,1.634484,1.763732
11.157962,2.403036,1.172283
11.157962,3.171588,0.694548
11.157962,3.940140,1.037429
11.157962,4.708692,1.172283
11.157962,5.477244,1.314848
11.157962,6.245796,1.561389
11.157962,7.014348,2.183594
11.157962,7.782900,1.799111
11.157962,8.551452,3.674719
11.157962,9.320004,3.457695
11.157962,10.088556,4.269364
11.157962,10.857108,4.686030
11.157962,11.625660,6.652600
11.157962,12.394212,8.938011
11.157962,13.162764,8.381447
11.157962,13.931316,10.666857
11.157962,14.699868,44.114113
11.157962,15.468420,44.114113
11.157962,16.236972,44.114113
11.157962,17.005524,44.114113
12.131174,-20.653524,44.114113
12.131174,-19.884972,12.395701
12.131174,-19.116420,44.114113
12.131174,-18.347868,12.395701
12.131174,-17.579316,12.395701
12.131174,-16.810764,10.666857
12.131174,-16.042212,9.655547
12.131174,-15.273660,44.114113
12.131174,-14.505108,12.395701
12.131174,-13.736556,44.114113
12.131174,-12.968004,12.395701
12.131174,-12.199452,12.395701
12.131174,-11.430900,44.114113
12.131174,-10.662348,10.666857
12.131174,-9.893796,8.938011
12.131174,-9.125244,8.938011
12.131174,-8.356692,8.938011
12.131174,-7.588140,6.652600
12.131174,-6.819588,5.813371
12.131174,-6.051036,5.813371
12.131174,-5.282484,3.996999
12.131174,-4.513932,3.457695
12.131174,-3.745380,3.912442
12.131174,-2.976828,3.322841
12.131174,-2.208276,2.588949
12.131174,-1.439724,2.311530
12.131174,-0.671172,2.101810
12.131174,0.097380,3.014523
12.131174,0.865932,1.660509
12.131174,1.634484,1.063822
12.131174,2.403036,1.497431
12.131174,3.171588,1.256840
12.131174,3.940140,0.934560
12.131174,4.708692,0.000000
12.131174,5.477244,0.198200
12.131174,6.245796,0.717537
12.131174,7.014348,1.090499
12.131174,7.782900,1.037429
12.131174,8.551452,1.763732
12.131174,9.320004,2.740159
12.131174,10.088556,3.674719
12.131174,10.857108,3.912442
12.131174,11.625660,5.329107
12.131174,12.394212,5.480317
12.131174,13.162764,8.938011
12.131174,13.931316,12.395701
12.131174,14.699868,44.114113
12.131174,15.468420,44.114113
12.131174,16.236972,44.114113
12.131174,17.005524,44.114113
13.104386,-20.653524,44.114113
13.104386,-19.884972,44.114113
13.104386,-19.116420,44.114113
13.104386,-18.347868,44.114113
13.104386,-17.579316,44.114113
13.104386,-16.810764,44.114113
13.104386,-16.042212,10.666857
13.104386,-15.273660,44.114113
13.104386,-14.505108,44.114113
13.104386,-13.736556,44.114113
13.104386,-12.968004,12.395701
13.104386,-12.199452,44.114113
13.104386,-11.430900,44.114113
13.104386,-10.662348,44.114113
13.104386,-9.893796,44.114113
13.104386,-9.125244,44.114113
13.104386,-8.356692,10.666857
13.104386,-7.588140,9.655547
13.104386,-6.819588,6.197854
13.104386,-6.051036,7.926701
13.104386,-5.282484,5.998211
13.104386,-4.513932,4.802060
13.104386,-3.745380,3.996999
13.104386,-2.976828,4.469006
13.104386,-2.208276,3.322841
13.104386,-1.439724,2.540516
13.104386,-0.671172,2.688730
13.104386,0.097380,2.688730
13.104386,0.865932,2.446384
13.104386,1.634484,2.022622
13.104386,2.403036,1.314848
13.104386,3.171588,0.372962
13.104386,3.940140,0.235991
13.104386,4.708692,0.160972
13.104386,5.477244,0.372962
13.104386,6.245796,0.454746
13.104386,7.014348,0.454746
13.104386,7.782900,0.517894
13.104386,8.551452,1.728848
13.104386,9.320004,1.435073
13.104386,10.088556,2.268151
13.104386,10.857108,3.258053
13.104386,11.625660,3.133317
13.104386,12.394212,4.923753
13.104386,13.162764,6.197854
13.104386,13.931316,9.655547
13.104386,14.699868,12.395701
13.104386,15.468420,12.395701
13.104386,16.236972,12.395701
13.104386,17.005524,44.114113
14.077598,-20.653524,44.114113
14.077598,-19.884972,44.114113
14.077598,-19.116420,44.114113
14.077598,-18.347868,44.114113
14.077598,-17.579316,44.114113
14.077598,-16.810764,44.114113
14.077598,-16.042212,44.114113
14.077598,-15.273660,12.395701
14.077598,-14.505108,44.114113
14.077598,-13.736556,44.114113
14.077598,-12.968004,44.114113
14.077598,-12.199452,44.114113
14.077598,-11.430900,44.114113
14.077598,-10.662348,44.114113
14.077598,-9.893796,44.114113
14.077598,-9.125244,10.666857
14.077598,-8.356692,44.114113
14.077598,-7.588140,44.114113
14.077598,-6.819588,7.926701
14.077598,-6.051036,6.915390
14.077598,-5.282484,6.197854
14.077598,-4.513932,6.915390
14.077598,-3.745380,5.186543
14.077598,-2.976828,4.686030
14.077598,-2.208276,4.269364
14.077598,-1.439724,3.258053
14.077598,-0.671172,3.073213
14.077598,0.097380,3.014523
14.077598,0.865932,2.355676
14.077598,1.634484,2.688730
14.077598,2.403036,1.694444
14.077598,3.171588,0.934560
14.077598,3.940140,0.740739
14.077598,4.708692,0.649198
14.077598,5.477244,0.860101
14.077598,6.245796,0.454746
14.077598,7.014348,0.740739
14.077598,7.782900,0.909493
14.077598,8.551452,0.626828
14.077598,9.320004,1.627029
14.077598,10.088556,1.466057
14.077598,10.857108,2.901131
14.077598,11.625660,3.600260
14.077598,12.394212,4.802060
14.077598,13.162764,6.414877
14.077598,13.931316,8.938011
14.077598,14.699868,10.666857
14.077598,15.468420,44.114113
14.077598,16.236972,12.395701
14.077598,17.005524,44.114113
15.050810,-20.653524,44.114113
15.050810,-19.884972,44.114113
15.050810,-19.116420,44.114113
15.050810,-18.347868,44.114113
15.050810,-17.579316,44.114113
15.050810,-16.810764,44.114113
15.050810,-16.042212,44.114113
15.050810,-15.273660,44.114113
15.050810,-14.505108,44.114113
15.050810,-13.736556,44.114113
15.050810,-12.968004,44.114113
15.050810,-12.199452,44.114113
15.050810,-11.430900,44.114113
15.050810,-10.662348,44.114113
15.050810,-9.893796,44.114113
15.050810,-9.125244,44.114113
15.050810,-8.356692,44.114113
15.050810,-7.588140,12.395701
15.050810,-6.819588,44.114113
15.050810,-6.051036,10.666857
15.050810,-5.282484,8.381447
15.050810,-4.513932,7.926701
15.050810,-3.745380,5.641289
15.050810,-2.976828,6.414877
15.050810,-2.208276,3.527959
15.050810,-1.439724,5.051688
15.050810,-0.671172,5.051688
15.050810,0.097380,4.469006
15.050810,0.865932,4.367188
15.050810,1.634484,3.133317
15.050810,2.403036,3.073213
15.050810,3.171588,1.945871
15.050810,3.940140,1.660509
15.050810,4.708692,1.228335
15.050810,5.477244,1.090499
15.050810,6.245796,0.740739
15.050810,7.014348,0.959882
15.050810,7.782900,0.517894
15.050810,8.551452,1.660509
15.050810,9.320004,1.144723
15.050810,10.088556,1.593993
15.050810,10.857108,2.957182
15.050810,11.625660,3.751470
15.050810,12.394212,4.084524
15.050810,13.162764,6.414877
15.050810,13.931316,6.915390
15.050810,14.699868,8.938011
15.050810,15.468420,8.938011
15.050810,16.236972,10.666857
15.050810,17.005524,12.395701
16.024022,-20.653524,44.114113
16.024022,-19.884972,44.114113
16.024022,-19.116420,44.114113
16.024022,-18.347868,44.114113
16.024022,-17.579316,44.114113
16.024022,-16.810764,44.114113
16.024022,-16.042212,44.114113
16.024022,-15.273660,44.114113
16.024022,-14.505108,44.114113
16.024022,-13.736556,44.114113
16.024022,-12.968004,44.114113
16.024022,-12.199452,44.114113
16.024022,-11.430900,44.114113
16.024022,-10.662348,44.114113
16.024022,-9.893796,44.114113
16.024022,-9.125244,44.114113
16.024022,-8.356692,12.395701
16.024022,-7.588140,44.114113
16.024022,-6.819588,44.114113
16.024022,-6.051036,10.666857
16.024022,-5.282484,12.395701
16.024022,-4.513932,8.381447
16.024022,-3.745380,7.209164
16.024022,-2.976828,7.209164
16.024022,-2.208276,6.915390
16.024022,-1.439724,5.998211
16.024022,-0.671172,5.998211
16.024022,0.097380,5.813371
16.024022,0.865932,5.641289
16.024022,1.634484,4.469006
16.024022,2.403036,4.923753
16.024022,3.171588,3.457695
16.024022,3.940140,2.588949
16.024022,4.708692,2.061902
16.024022,5.477244,2.355676
16.024022,6.245796,1.404469
16.024022,7.014348,1.983952
16.024022,7.782900,1.728848
16.024022,8.551452,1.627029
16.024022,9.320004,2.493006
16.024022,10.088556,2.268151
16.024022,10.857108,2.688730
16.024022,11.625660,3.194905
16.024022,12.394212,3.600260
16.024022,13.162764,5.329107
16.024022,13.931316,5.998211
16.024022,14.699868,10.666857
16.024022,15.468420,8.938011
16.024022,16.236972,12.395701
16.024022,17.005524,44.114113
16.997234,-20.653524,44.114113
16.997234,-19.884972,44.114113
16.997234,-19.116420,44.114113
16.997234,-18.347868,44.114113
16.997234,-17.579316,44.114113
16.997234,-16.810764,44.114113
16.997234,-16.042212,44.114113
16.997234,-15.273660,44.114113
16.997234,-14.505108,44.114113
16.997234,-13.736556,44.114113
16.997234,-12.968004,44.114113
16.997234,-12.199452,44.114113
16.997234,-11.430900,44.114113
16.997234,-10.662348,44.114113
16.997234,-9.893796,44.114113
16.997234,-9.125244,44.114113
16.997234,-8.356692,44.114113
16.997234,-7.588140,12.395701
16.997234,-6.819588,44.114113
16.997234,-6.051036,44.114113
16.997234,-5.282484,9.655547
16.997234,-4.513932,12.395701
16.997234,-3.745380,10.666857
16.997234,-2.976828,7.926701
16.997234,-2.208276,8.381447
16.997234,-1.439724,7.926701
16.997234,-0.671172,8.938011
16.997234,0.097380,8.938011
16.997234,0.865932,8.938011
16.997234,1.634484,6.652600
16.997234,2.403036,5.641289
16.997234,3.171588,4.686030
16.997234,3.940140,3.912442
16.997234,4.708692,4.269364
16.997234,5.477244,3.133317
16.997234,6.245796,3.996999
16.997234,7.014348,3.600260
16.997234,7.782900,3.014523
16.997234,8.551452,3.133317
16.997234,9.320004,2.901131
16.997234,10.088556,2.957182
16.997234,10.857108,3.527959
16.997234,11.625660,3.674719
16.997234,12.394212,4.923753
16.997234,13.162764,5.998211
16.997234,13.931316,5.813371
16.997234,14.699868,7.542218
16.997234,15.468420,8.381447
16.997234,16.236972,9.655547
16.997234,17.005524,44.114113
17.970446,-20.653524,44.114113
17.970446,-19.884972,44.114113
17.970446,-19.116420,44.114113
17.970446,-18.347868,44.114113
17.970446,-17.579316,44.114113
17.970446,-16.810764,44.114113
17.970446,-16.042212,44.114113
17.970446,-15.273660,44.114113
17.970446,-14.505108,44.114113
17.970446,-13.736556,44.114113
17.970446,-12.968004,44.114113
17.970446,-12.199452,44.114113
17.970446,-11.430900,44.114113
17.970446,-10.662348,44.114113
17.970446,-9.893796,44.114113
17.970446,-9.125244,44.114113
17.970446,-8.356692,44.114113
17.970446,-7.588140,44.114113
17.970446,-6.819588,44.114113
17.970446,-6.051036,44.114113
17.970446,-5.282484,44.114113
17.970446,-4.513932,12.395701
17.970446,-3.745380,10.666857
17.970446,-2.976828,12.395701
17.970446,-2.208276,10.666857
17.970446,-1.439724,9.655547
17.970446,-0.671172,10.666857
17.970446,0.097380,12.395701
17.970446,0.865932,9.655547
17.970446,1.634484,9.655547
17.970446,2.403036,9.655547
17.970446,3.171588,5.998211
17.970446,3.940140,6.915390
17.970446,4.708692,6.197854
17.970446,5.477244,5.998211
17.970446,6.245796,6.197854
17.970446,7.014348,5.329107
17.970446,7.782900,5.051688
17.970446,8.551452,4.469006
17.970446,9.320004,3.457695
17.970446,10.088556,4.575158
17.970446,10.857108,4.469006
17.970446,11.625660,4.575158
17.970446,12.394212,5.329107
17.970446,13.162764,5.998211
17.970446,13.931316,7.926701
17.970446,14.699868,8.381447
17.970446,15.468420,9.655547
17.970446,16.236972,44.114113
17.970446,17.005524,44.114113
18.943658,-20.653524,44.114113
18.943658,-19.884972,44.114113
18.943658,-19.116420,44.114113
18.943658,-18.347868,44.114113
18.943658,-17.579316,44.114113
18.943658,-16.810764,44.114113
18.943658,-16.042212,44.114113
18.943658,-15.273660,44.114113
18.943658,-14.505108,44.114113
18.943658,-13.736556,44.114113
18.943658,-12.968004,44.114113
18.943658,-12.199452,44.114113
18.943658,-11.430900,44.114113
18.943658,-10.662348,44.114113
18.943658,-9.893796,44.114113
18.943658,-9.125244,44.114113
18.943658,-8.356692,44.114113
18.943658,-7.588140,44.114113
18.943658,-6.819588,44.114113
18.943658,-6.051036,44.114113
18.943658,-5.282484,44.114113
18.943658,-4.513932,44.114113
18.943658,-3.745380,12.395701
18.943658,-2.976828,12.395701
18.943658,-2.208276,12.395701
18.943658,-1.439724,44.114113
18.943658,-0.671172,44.114113
18.943658,0.097380,44.114113
18.943658,0.865932,44.114113
18.943658,1.634484,10.666857
18.943658,2.403036,44.114113
18.943658,3.171588,10.666857
18.943658,3.940140,8.938011
18.943658,4.708692,9.655547
18.943658,5.477244,7.926701
18.943658,6.245796,7.926701
18.943658,7.014348,8.938011
18.943658,7.782900,6.915390
18.943658,8.551452,9.655547
18.943658,9.320004,6.915390
18.943658,10.088556,6.652600
18.943658,10.857108,5.186543
18.943658,11.625660,5.051688
18.943658,12.394212,6.915390
18.943658,13.162764,5.813371
18.943658,13.931316,7.926701
18.943658,14.699868,8.381447
18.943658,15.468420,10.666857
18.943658,16.236972,44.114113
18.943658,17.005524,12.395701
19.916870,-20.653524,44.114113
19.916870,-19.884972,44.114113
19.916870,-19.116420,44.114113
19.916870,-18.347868,44.114113
19.916870,-17.579316,44.114113
19.916870,-16.810764,44.114113
19.916870,-16.042212,44.114113
19.916870,-15.273660,44.114113
19.916870,-14.505108,44.114113
19.916870,-13.736556,44.114113
19.916870,-12.968004,44.114113
19.916870,-12.199452,44.114113
19.916870,-11.430900,44.114113
19.916870,-10.662348,44.114113
19.916870,-9.893796,44.114113
19.916870,-9.125244,44.114113
19.916870,-8.356692,44.114113
19.916870,-7.588140,44.114113
19.916870,-6.819588,44.114113
19.916870,-6.051036,44.114113
19.916870,-5.282484,44.114113
19.916870,-4.513932,44.114113
19.916870,-3.745380,44.114113
19.916870,-2.976828,44.114113
19.916870,-2.208276,44.114113
19.916870,-1.439724,12.395701
19.916870,-0.671172,12.395701
19.916870,0.097380,44.114113
19.916870,0.865932,44.114113
19.916870,1.634484,9.655547
19.916870,2.403036,10.666857
19.916870,3.171588,10.666857
19.916870,3.940140,44.114113
19.916870,4.708692,10.666857
19.916870,5.477244,44.114113
19.916870,6.245796,12.395701
19.916870,7.014348,8.938011
19.916870,7.782900,8.938011
19.916870,8.551452,7.926701
19.916870,9.320004,8.938011
19.916870,10.088556,6.915390
19.916870,10.857108,6.915390
19.916870,11.625660,9.655547
19.916870,12.394212,8.938011
19.916870,13.162764,6.652600
19.916870,13.931316,10.666857
19.916870,14.699868,12.395701
19.916870,15.468420,44.114113
19.916870,16.236972,12.395701
19.916870,17.005524,44.114113
20.890082,-20.653524,44.114113
20.890082,-19.884972,44.114113
20.890082,-19.116420,44.114113
20.890082,-18.347868,44.114113
20.890082,-17.579316,44.114113
20.890082,-16.810764,44.114113
20.890082,-16.042212,44.114113
20.890082,-15.273660,44.114113
20.890082,-14.505108,44.114113
20.890082,-13.736556,44.114113
20.890082,-12.968004,44.114113
20.890082,-12.199452,44.114113
20.890082,-11.430900,44.114113
20.890082,-10.662348,44.114113
20.890082,-9.893796,44.114113
20.890082,-9.125244,44.114113
20.890082,-8.356692,44.114113
20.890082,-7.588140,44.114113
20.890082,-6.819588,44.114113
20.890082,-6.051036,44.114113
20.890082,-5.282484,44.114113
20.890082,-4.513932,44.114113
20.890082,-3.745380,44.114113
20.890082,-2.976828,44.114113
20.890082,-2.208276,44.114113
20.890082,-1.439724,44.114113
20.890082,-0.671172,44.114113
20.890082,0.097380,12.395701
20.890082,0.865932,44.114113
20.890082,1.634484,12.395701
20.890082,2.403036,44.114113
20.890082,3.171588,44.114113
20.890082,3.940140,12.395701
20.890082,4.708692,9.655547
20.890082,5.477244,44.114113
20.890082,6.245796,12.395701
20.890082,7.014348,10.666857
20.890082,7.782900,10.666857
20.890082,8.551452,12.395701
20.890082,9.320004,12.395701
20.890082,10.088556,12.395701
20.890082,10.857108,12.395701
20.890082,11.625660,12.395701
20.890082,12.394212,9.655547
20.890082,13.162764,44.114113
20.890082,13.931316,44.114113
20.890082,14.699868,12.395701
20.890082,15.468420,44.114113
20.890082,16.236972,44.114113
20.890082,17.005524,44.114113
21.863294,-20.653524,44.114113
21.863294,-19.884972,44.114113
21.863294,-19.116420,44.114113
21.863294,-18.347868,44.114113
21.863294,-17.579316,44.114113
21.863294,-16.810764,44.114113
21.863294,-16.042212,44.114113
21.863294,-15.273660,44.114113
21.863294,-14.505108,44.114113
21.863294,-13.736556,44.114113
21.863294,-12.968004,44.114113
21.863294,-12.199452,44.114113
21.863294,-11.430900,44.114113
21.863294,-10.662348,44.114113
21.863294,-9.893796,44.114113
21.863294,-9.125244,44.114113
21.863294,-8.356692,44.114113
21.863294,-7.588140,44.114113
21.863294,-6.819588,44.114113
21.863294,-6.051036,44.114113
21.863294,-5.282484,44.114113
21.863294,-4.513932,44.114113
21.863294,-3.745380,44.114113
21.863294,-2.976828,44.114113
21.863294,-2.208276,44.114113
21.863294,-1.439724,44.114113
21.863294,-0.671172,44.114113
21.863294,0.097380,44.114113
21.863294,0.865932,44.114113
21.863294,1.634484,44.114113
21.863294,2.403036,44.114113
21.863294,3.171588,44.114113
21.863294,3.940140,44.114113
21.863294,4.708692,12.395701
21.863294,5.477244,12.395701
21.863294,6.245796,44.114113
21.863294,7.014348,44.114113
21.863294,7.782900,44.114113
21.863294,8.551452,44.114113
21.863294,9.320004,44.114113
21.863294,10.088556,12.395701
21.863294,10.857108,44.114113
21.863294,11.625660,44.114113
21.863294,12.394212,44.114113
21.863294,13.162764,12.395701
21.863294,13.931316,10.666857
21.863294,14.699868,44.114113
21.863294,15.468420,44.114113
21.863294,16.236972,44.114113
21.863294,17.005524,44.114113
